frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1560.59,1874.6546,3082.03,-3.0063783993,2.025917,0.16834,17.079,2.4524,7.1806,0.128969,0.168324,18.491722,570,0.008201,371.3479,0.009156,0
36,1.536,1587.76,1916.0306,3082.03,-2.9801916489,2.021558,0.169977,17.1981,2.443,7.0712,0.128268,0.168991,18.49644,577,0.008015,373.1965,0.009156,0
37,1.5787,1614.71,1957.3886,3082.03,-2.9673271063,2.017406,0.171353,17.3186,2.4364,6.9928,0.127685,0.169634,18.50094,512,0.00779,374.9431,0.009156,0
38,1.6213,1647.58,2014.1776,3082.03,-3.1566120214,2.013458,0.162451,18.3175,2.4628,7.2139,0.131546,0.170257,18.505244,500,0.008747,392.479,0.009156,0
39,1.664,1674.81,2056.6795,3082.03,-3.1264426279,2.009866,0.164143,18.4338,2.4584,7.1532,0.130796,0.170856,18.509446,470,0.007479,394.2672,0.009156,0
40,1.7067,1699.14,2091.1722,3093.75,-2.9885838964,2.006267,0.16815,18.3345,2.441,6.997,0.129051,0.171434,18.513377,467,0.007023,395.9631,0.009156,0
41,1.7493,1726.86,2133.9513,3093.75,-3.029711798,2.003144,0.167111,18.6698,2.4369,6.9529,0.129499,0.171994,18.517303,491,0.007398,397.573,0.009156,0
42,1.792,1754.16,2178.8814,3093.75,-3.0127413667,1.999877,0.16862,18.7889,2.4481,7.0575,0.128848,0.172535,18.520916,541,0.006988,415.1555,0.009278,0
43,1.8347,1783.95,2229.8995,3949.22,-3.0987095481,1.997114,0.167797,19.1218,2.461,7.1387,0.129203,0.17306,18.524569,518,0.007124,416.8076,0.009156,0
44,1.8773,1807.8,2263.8432,3949.22,-2.9763951579,1.994189,0.171521,19.0292,2.4449,6.9945,0.127614,0.173567,18.527924,457,0.006419,418.3809,0.009156,0
45,1.92,1837.93,2318.0051,3949.22,-3.0712287877,1.991682,0.170531,19.3614,2.4728,7.2349,0.128033,0.174059,18.531298,425,0.006832,435.8494,0.009156,0
46,1.9627,1861.62,2351.9368,3949.22,-2.9546494731,1.989101,0.174175,19.2722,2.4577,7.098,0.126502,0.174536,18.534445,417,0.006154,437.4631,0.009156,0
47,2.0053,1884.97,2385.1805,3960.94,-2.8432112955,1.986771,0.177712,19.1858,2.4427,6.9641,0.125047,0.174998,18.537542,406,0.006005,439.0041,0.009156,0
48,2.048,1917.83,2447.3924,3960.94,-3.0432803752,1.984528,0.17416,19.7259,2.4798,7.2666,0.126509,0.175448,18.540514,454,0.006723,456.3341,0.009156,0
49,2.0907,1941.23,2481.06,3960.94,-2.9351033167,1.982325,0.177671,19.6413,2.4656,7.1368,0.125064,0.175884,18.543348,503,0.005793,457.9143,0.009156,0
50,2.1333,1969.83,2528.3814,3960.94,-3.006173686,1.980384,0.176585,19.9711,2.4693,7.1571,0.125508,0.176309,18.546164,460,0.00624,459.4271,0.009156,0
51,2.176,1992.92,2561.4746,3960.94,-2.9046993519,1.978305,0.179955,19.8893,2.4553,7.0318,0.124139,0.176721,18.548763,396,0.00557,460.8762,0.009156,0
52,2.2187,2022.85,2616.5958,3960.94,-3.0018825998,1.97661,0.178685,20.2184,2.4835,7.2767,0.124652,0.177123,18.551428,368,0.006011,478.1621,0.009156,0
53,2.2613,2045.83,2649.7704,3960.94,-2.9042817267,1.974671,0.181995,20.1392,2.4703,7.1571,0.123324,0.177512,18.553835,380,0.005373,479.6494,0.009278,0
54,2.304,2069.45,2682.8485,3960.94,-2.8505663976,1.973152,0.182902,20.2647,2.4553,7.0286,0.122964,0.177892,18.556337,373,0.005537,481.0773,0.009156,0
55,2.3467,2098.73,2734.6699,3972.66,-2.9400096063,1.971397,0.181639,20.5922,2.47,7.1385,0.123465,0.178263,18.558599,422,0.005733,498.4186,0.009156,0
56,2.3893,2121.25,2767.0187,3972.66,-2.8504856022,1.96997,0.184737,20.5166,2.4572,7.0249,0.122241,0.178623,18.56092,440,0.00508,499.8835,0.009156,0
57,2.432,2151.14,2822.879,3972.66,-2.9450177468,1.968426,0.183415,20.8431,2.4851,7.2653,0.122761,0.178975,18.563074,387,0.00555,517.1662,0.009156,0
58,2.4747,2173.57,2855.3557,3984.38,-2.8584838971,1.967045,0.186465,20.7695,2.4731,7.1564,0.121567,0.179317,18.565209,313,0.004912,518.6659,0.009156,0
59,2.5173,2195.73,2887.2746,4828.12,-2.7751163398,1.965715,0.189437,20.6979,2.4611,7.0495,0.120422,0.17965,18.567275,309,0.004814,520.1103,0.009156,0
60,2.56,2222.67,2932.2304,4828.12,-2.8282097997,1.964349,0.187848,21.024,2.4697,7.1346,0.121032,0.179977,18.569231,308,0.005285,537.4069,0.009156,0
61,2.6027,2248.33,2975.1804,4828.12,-2.8369738322,1.963221,0.188518,21.1516,2.4746,7.1676,0.120775,0.180295,18.57122,308,0.004937,538.885,0.009156,0
62,2.6453,2270.15,3006.6783,4839.84,-2.7591327607,1.961885,0.191335,21.0829,2.4634,7.0673,0.119701,0.180606,18.573018,385,0.004582,540.3111,0.009156,0
63,2.688,2298.89,3058.1602,4839.84,-2.8514441022,1.960904,0.189754,21.4073,2.4775,7.1786,0.120301,0.18091,18.574922,358,0.005068,557.5993,0.009156,0
64,2.7307,2320.56,3089.4963,4839.84,-2.776501128,1.959639,0.19251,21.3403,2.4666,7.0811,0.119258,0.181206,18.5766,312,0.004444,559.0578,0.009278,0
65,2.7733,2341.96,3120.3214,4839.84,-2.7039744421,1.95875,0.195203,21.2749,2.4558,6.9855,0.118252,0.181495,18.578401,239,0.004362,560.4672,0.009156,0
66,2.816,2371.18,3175.6905,4839.84,-2.8075575554,1.9576,0.193414,21.5989,2.4813,7.2043,0.118919,0.181779,18.579999,238,0.004844,577.7246,0.009156,0
67,2.8587,2392.52,3206.6347,4839.84,-2.7368836337,1.95673,0.196072,21.5349,2.471,7.1122,0.117931,0.182055,18.581674,253,0.004234,579.1654,0.009156,0
68,2.9013,2413.61,3237.0983,4839.84,-2.6685274037,1.955737,0.198668,21.4725,2.4608,7.0217,0.116979,0.182326,18.58322,277,0.004157,580.5594,0.009156,0
