frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
37,1.5787,982.99,1013.6077,1652.34,-4.2232244829,1.717716,0.23559,45.0637,2.3524,9.1412,0.104641,0.270195,2.798639,153,0.091739,856.189,0.010621,0
38,1.6213,1072.99,1101.1736,1781.25,-4.1783568382,1.705293,0.259798,45.5899,2.247,8.4263,0.097561,0.25909,3.575546,148,0.094145,992.3024,0.009645,0
39,1.664,1069.69,1173.7806,1851.56,-4.7325504961,1.673913,0.256474,51.6526,2.4943,10.1326,0.098493,0.237126,3.509244,160,0.094814,972.389,0.008912,0
40,1.7067,1065.35,1131.479,1781.25,-4.5342816055,1.705312,0.262968,51.6596,2.1505,7.1549,0.096683,0.233684,8.073079,125,0.090734,877.7178,0.008912,0
41,1.7493,1139.82,1286.7264,2484.38,-3.7527102187,1.699724,0.289698,57.3301,2.0017,5.7824,0.089676,0.219105,5.429623,147,0.086899,907.106,0.00818,0
42,1.792,1142.4,1271.5338,2378.91,-3.6646723077,1.846321,0.281194,53.1991,2.1635,7.2465,0.091832,0.235206,7.634406,146,0.08181,904.0317,0.009645,0
43,1.8347,1148.94,1282.4987,2367.19,-4.2270826456,1.860154,0.283752,54.5293,2.095,6.46,0.091177,0.230892,7.470583,158,0.073271,953.348,0.007691,0
44,1.8773,1068.42,1179.9244,1945.31,-4.3947177772,1.97895,0.253854,52.0933,2.1836,7.1579,0.099236,0.241422,4.85948,163,0.057052,1015.6208,0.007936,0
45,1.92,1059.78,1132.2617,1863.28,-4.3179615943,1.972271,0.247773,49.3505,2.1442,7.1794,0.100991,0.248279,4.728107,129,0.049551,936.6852,0.009156,0
46,1.9627,1063.49,1166.4031,2039.06,-4.2167686023,1.815942,0.264583,49.6457,2.1761,7.4574,0.09624,0.238443,4.916233,153,0.046457,917.9133,0.00818,0
47,2.0053,1074.48,1196.4753,2050.78,-4.3306105366,1.777722,0.260118,50.5952,2.4069,9.3863,0.097472,0.238236,7.053666,167,0.045863,1047.9856,0.008912,0
48,2.048,1124.75,1245.5784,2085.94,-4.4179667404,1.867913,0.256788,50.5712,2.4911,9.7695,0.098404,0.255273,6.30984,141,0.048844,1020.402,0.009034,0
49,2.0907,1143.88,1248.8861,2144.53,-4.2302271203,1.865427,0.255041,49.7372,2.5661,10.3935,0.098898,0.265601,3.857238,133,0.051673,995.5943,0.010011,0
50,2.1333,1159.76,1280.8266,2308.59,-4.2825799944,1.905151,0.253178,50.4476,2.5065,9.882,0.099429,0.261161,4.18934,142,0.048003,1038.1813,0.010988,0
51,2.176,1134.29,1242.6443,2332.03,-4.319117815,1.893883,0.263337,51.1949,2.343,8.8947,0.096581,0.246744,7.309538,164,0.05156,928.5393,0.010255,0
52,2.2187,1129.38,1266.7138,2261.72,-4.1415555257,1.815574,0.265635,51.5441,2.4622,9.9355,0.095953,0.236314,4.523024,194,0.050668,1091.9325,0.008546,0
53,2.2613,1141.27,1298.5519,2296.88,-4.1905203372,1.759341,0.272547,56.0386,2.3674,8.6099,0.094093,0.226857,4.7449,145,0.04925,1031.3322,0.007691,0
54,2.304,1172.64,1331.0876,2414.06,-4.3011181616,1.748721,0.283623,57.7377,2.1519,6.9508,0.09121,0.222603,5.249875,138,0.040835,941.8806,0.007203,0
55,2.3467,1178.75,1322.7803,2390.62,-4.0763986086,1.827413,0.281844,55.002,2.2705,7.8623,0.091665,0.228633,7.973345,126,0.059001,1029.0101,0.007203,0
