frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
31,1.3227,440.07,11.5335,445.31,7.1687572097,4.036794,0.103629,5.7875,-0.0126,5.4948,0.164087,0.127999,18.121958,13,0.003609,26.1519,0.009278,0
32,1.3653,440.07,11.5332,445.31,7.1998591953,4.04366,0.103619,5.7875,-0.0118,5.4942,0.164094,0.127998,18.122306,13,0.003608,26.2135,0.009156,0
33,1.408,440.07,11.5334,445.31,7.1710071933,4.054109,0.103628,5.7875,-0.0125,5.4949,0.164087,0.127997,18.122451,15,0.003609,26.2732,0.009156,0
34,1.4507,440.07,11.5332,445.31,7.1954485781,4.060613,0.10362,5.7875,-0.0119,5.4945,0.164093,0.127996,18.122736,13,0.003609,26.3312,0.009156,0
35,1.4933,440.07,11.5333,445.31,7.1777735677,4.069894,0.103626,5.7875,-0.0124,5.495,0.164089,0.127995,18.122879,13,0.003609,26.3876,0.009156,0
36,1.536,440.07,11.5332,445.31,7.1874259821,4.076843,0.103623,5.7876,-0.0121,5.4948,0.164091,0.127995,18.123085,13,0.003609,26.4424,0.009156,0
37,1.5787,440.07,11.5332,445.31,7.1868481742,4.084343,0.103623,5.7876,-0.0121,5.4949,0.164091,0.127994,18.123251,13,0.003609,26.4957,0.009156,0
38,1.6213,440.07,11.5332,445.31,7.1785154647,4.092301,0.103626,5.7876,-0.0123,5.4952,0.164089,0.127994,18.123376,13,0.003609,26.5477,0.009156,0
39,1.664,440.07,11.5331,445.31,7.1952463758,4.097763,0.10362,5.7876,-0.0119,5.4949,0.164093,0.127993,18.12357,13,0.003609,26.5983,0.009156,0
40,1.7067,440.07,11.5332,445.31,7.1717289333,4.106819,0.103628,5.7876,-0.0125,5.4955,0.164087,0.127993,18.123629,16,0.003609,26.6477,0.009156,0
41,1.7493,440.07,11.533,445.31,7.2002080663,4.110544,0.103618,5.7876,-0.0118,5.4949,0.164094,0.127992,18.123838,13,0.003609,26.6959,0.009156,0
42,1.792,440.07,11.5332,445.31,7.169360636,4.120176,0.103628,5.7877,-0.0126,5.4956,0.164087,0.127992,18.123857,16,0.003609,26.743,0.009278,0
43,1.8347,440.07,11.533,445.31,7.2000924493,4.12302,0.103618,5.7877,-0.0118,5.495,0.164094,0.127991,18.124056,13,0.003609,26.789,0.009156,0
