frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,1092.95,264.5949,1160.16,0.9115753503,3.553496,0.122367,17.8719,0.9922,34.9129,0.152056,0.245523,-11.770536,31,0.01129,114.7781,0.023929,0
37,1.5787,1081.27,336.415,1171.88,0.0406496572,3.546991,0.135525,20.9235,-0.1877,17.1531,0.144663,0.199919,10.691295,32,0.01046,102.6451,0.024173,0
38,1.6213,1143.23,268.9982,1207.03,0.1620964205,3.733141,0.124766,15.7212,0.0249,32.3431,0.150651,0.225696,7.704998,36,0.014564,66.3118,0.024661,0
39,1.664,1159.29,275.7751,1230.47,1.2536446351,3.714364,0.136864,16.7182,-0.7833,27.8569,0.143952,0.198966,10.667976,27,0.014939,87.6159,0.025394,0
40,1.7067,1158.73,335.8101,1253.91,0.4630423607,3.491746,0.122389,15.9678,-0.4061,19.1717,0.152043,0.247653,-39.605131,25,0.012451,112.4803,0.026004,0
41,1.7493,1166.9,362.8224,1289.06,-0.0329664395,3.118073,0.133164,20.4502,-0.3492,15.8517,0.145935,0.278301,-21.682328,37,0.009783,120.9143,0.026492,0
42,1.792,1206.2,348.3019,1312.5,0.6358944603,3.423044,0.113035,19.6963,-1.2171,15.8199,0.157798,0.201958,9.011633,28,0.010969,104.8046,0.026981,0
43,1.8347,1196.73,391.3573,1335.94,0.1253952608,3.322221,0.148206,18.6331,-1.1589,11.1511,0.138189,0.229704,7.281019,34,0.012987,107.778,0.027469,0
44,1.8773,1267.74,305.4165,1359.38,0.8146380151,3.6162,0.142552,15.562,-2.3728,19.1634,0.141005,0.193565,11.800695,31,0.013237,90.539,0.028202,0
45,1.92,1304.76,316.8349,1382.81,0.8048347897,3.424232,0.120348,18.8209,-0.3036,28.5952,0.15326,0.224816,-43.349244,28,0.016182,136.4637,0.02869,0
46,1.9627,1284.64,380.8333,1406.25,0.1855437081,3.237013,0.12585,16.6761,-0.9062,15.7336,0.150025,0.269755,-25.319143,35,0.010844,132.7315,0.029178,0
47,2.0053,1268.29,482.2372,1441.41,-0.6183186788,3.223879,0.1396,20.8802,-0.4348,9.6518,0.142519,0.252579,-18.345652,22,0.010563,110.9113,0.029789,0
48,2.048,1341.35,408.9613,1464.84,0.6919811354,3.405933,0.135993,20.7338,-0.7952,15.4548,0.144414,0.205118,12.014516,28,0.012119,146.2501,0.030155,0
49,2.0907,1405.02,346.5764,1488.28,1.4211001148,3.581065,0.11298,20.0925,-0.3217,27.8494,0.157833,0.215582,8.815152,23,0.014035,121.3157,0.030765,0
50,2.1333,1427.68,379.1121,1511.72,0.8898819619,3.481499,0.139405,21.694,-0.0163,24.6979,0.14262,0.182239,8.965769,33,0.017333,111.9285,0.031376,0
51,2.176,1418.76,437.5066,1535.16,0.2107515595,3.352168,0.121156,17.6412,-0.5185,16.3526,0.152776,0.231181,8.075849,37,0.010783,147.4612,0.031742,0
52,2.2187,1400.01,500.4347,1570.31,0.805019067,2.895436,0.124156,19.5384,-0.6585,10.8023,0.151006,0.23312,7.415843,34,0.013665,104.3431,0.032353,0
