frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
18,0.768000,0,-1.456997,1.273596,-1.465756,0.017336,-2.978620,-0.218886,-0.032708,-0.030582,1.097401,0.188916,-1.399042,-1.856072,-0.392033,-0.170500,-2.070797,-1.457361
19,0.810700,0,-1.442478,-0.641367,-1.443068,-0.654024,-2.900047,0.062422,-0.239717,0.492442,-0.578517,-0.099660,0.687479,0.727628,0.805918,-0.340690,0.736924,-1.446024
20,0.853300,0,-1.426952,-0.593780,-1.420379,0.654555,-2.936246,0.223285,-0.268412,-0.484446,-0.548828,-0.261984,0.628309,0.685174,-0.092546,0.883917,0.703108,-1.434687
21,0.896000,0,-1.412453,1.269449,-1.420379,-0.030077,-2.986780,-0.227597,0.039906,0.049384,1.096456,0.198031,-1.392814,-1.790733,-0.092546,-0.386156,-1.974635,-1.412013
22,0.938700,0,-1.397876,-1.023057,-1.397690,0.263838,-2.848470,2.181634,-1.434046,-1.383530,-1.131074,-2.101657,0.933501,0.905073,0.206942,-0.127257,0.873241,-1.389246
23,0.981300,0,-1.382272,-0.174375,-1.375001,-0.298126,-2.627848,-1.262232,0.872335,1.754617,0.045804,1.314324,0.344915,0.470393,2.303357,0.881522,0.528748,-1.377909
24,1.024000,0,-1.367928,1.226206,-1.375001,-0.083710,-2.374810,-0.320630,0.369306,0.125028,1.085109,0.294804,-1.324301,-1.486468,-0.392033,-0.608486,-1.548775,-1.366572
25,1.066700,0,-1.353215,-1.195044,-1.352313,0.213923,-1.804836,1.454556,-1.347963,-1.089599,-1.249074,-1.446543,1.145267,1.047272,0.506430,0.070906,0.979970,-1.355235
26,1.109300,0,-1.337651,0.059219,-1.329624,-0.376362,-1.646052,-0.638756,0.690507,1.931840,0.176852,0.631089,0.042837,0.229905,-0.392033,0.834131,0.322687,-1.343898
27,1.152000,0,-1.323402,1.144260,-1.329624,-0.142420,-1.534406,-0.497638,0.682601,0.213640,1.062323,0.480983,-1.199733,-1.182099,-0.392033,-0.824955,-1.154616,-1.321224
28,1.194700,0,-1.308535,-1.334056,-1.306954,0.157530,-1.142802,0.836191,-1.285011,-0.752442,-1.354214,-0.864154,1.304092,1.150979,0.206942,0.254441,1.056055,-1.309887
29,1.237300,0,-1.293048,0.277807,-1.284266,-0.461929,-1.115495,-0.072773,0.487596,2.083128,0.283789,0.038422,-0.259241,-0.031437,-0.092546,0.762359,0.085980,-1.298550
30,1.280000,0,-1.278858,1.025981,-1.284266,-0.208790,-1.054131,-0.754438,0.979500,0.278478,1.026866,0.755401,-1.015994,-0.879860,-0.392033,-1.044290,-0.793216,-1.275876
31,1.322700,0,-1.263836,-1.424887,-1.261577,0.093570,-0.618793,0.413301,-1.246947,-0.380706,-1.428059,-0.451459,1.400633,1.213695,1.704381,0.419370,1.100437,-1.264539
32,1.365300,0,-1.248542,0.698001,-1.238888,0.341961,-0.818442,-1.475477,1.504196,-0.367738,0.909528,1.555967,-0.542634,-0.309076,-0.092546,0.674634,-0.181371,-1.253109
33,1.408000,0,-1.234294,0.872555,-1.238888,-0.281961,-0.775795,-1.089521,1.258245,0.330348,0.975714,1.121746,-0.791771,-0.582529,0.206942,-1.257937,-0.463517,-1.230435
34,1.450700,0,-1.219136,-1.455493,-1.216199,0.020898,-0.281124,0.266608,-1.234650,0.010482,-1.454060,-0.305426,1.431775,1.233967,4.100284,0.562357,1.115231,-1.219098
35,1.493300,0,-1.203978,0.881638,-1.193511,0.292681,-0.662196,-1.069893,1.243312,-0.324513,0.978739,1.100025,-0.804228,-0.598681,-0.092546,0.555128,-0.481482,-1.207761
36,1.536000,0,-1.189730,0.687338,-1.193511,-0.361916,-0.593904,-1.498939,1.517958,0.373573,0.905462,1.582730,-0.527063,-0.293476,-0.392033,-1.245661,-0.165520,-1.185087
37,1.578700,0,-1.174437,-1.421135,-1.170822,-0.062098,-0.078554,0.430374,-1.248411,0.401669,-1.425128,-0.468332,1.397518,1.211329,0.805918,0.680451,1.099381,-1.173750
38,1.621300,0,-1.159434,1.033287,-1.170822,0.238427,-0.564823,-0.738642,0.963396,-0.266159,1.028946,0.738335,-1.028451,-0.896375,-0.392033,0.410858,-0.812237,-1.162413
39,1.664000,0,-1.145225,0.266157,-1.148152,0.543106,-0.453493,-0.102274,0.499308,-2.070810,0.278494,0.068676,-0.243670,-0.016592,-0.392033,-1.032143,0.100774,-1.139739
40,1.706700,0,-1.129738,-1.327342,-1.125464,-0.156562,-0.006871,0.866621,-1.287939,0.771244,-1.348920,-0.893245,1.297864,1.146313,1.404894,0.766978,1.051828,-1.128402
41,1.749300,0,-1.114889,1.149986,-1.125464,0.178634,-0.494994,-0.485559,0.665911,-0.199160,1.063930,0.468183,-1.205961,-1.198830,-0.392033,0.244817,-1.175751,-1.116972
42,1.792000,0,-1.100622,0.046384,-1.102775,0.498500,-0.331008,-0.672787,0.701047,-1.919522,0.169949,0.667549,0.058408,0.243765,-0.092546,-0.813064,0.335368,-1.094298
43,1.834700,0,-1.085058,-1.186553,-1.080086,-0.262503,-0.012293,1.491839,-1.352062,1.104078,-1.242928,-1.480869,1.135925,1.040447,2.902333,0.837253,0.974687,-1.082962
44,1.877300,0,-1.070345,1.229562,-1.080086,0.112695,-0.441091,-0.313429,0.351445,-0.130000,1.086055,0.287241,-1.330529,-1.503257,-0.092546,0.060341,-1.570966,-1.071625
45,1.920000,0,-1.056000,-0.187408,-1.057397,0.448456,-0.220776,-1.298121,0.881705,-1.753105,0.037861,1.354662,0.360487,0.482910,0.506430,-0.596638,0.539316,-1.060288
46,1.962700,0,-1.040397,-1.012789,-1.034709,-0.379312,-0.049855,2.223215,-1.439317,1.398009,-1.124550,-2.138117,0.921044,0.896182,0.206942,0.883404,0.866901,-1.048951
47,2.005300,0,-1.025820,1.270634,-1.034709,0.041886,-0.401019,-0.225158,0.021460,-0.045711,1.096739,0.195509,-1.395928,-1.807403,-0.392033,-0.138292,-1.998940,-1.026277
48,2.048000,0,-1.011320,-0.605627,-1.012020,-1.055363,-0.113348,0.183795,-0.261092,0.490281,-0.555825,-0.222422,0.643880,0.696150,-0.392033,-0.374522,0.711562,-1.003603
49,2.090700,0,-0.995794,-0.628927,-0.989331,1.085952,-0.097711,0.104931,-0.247037,-0.495253,-0.570386,-0.142714,0.671907,0.716913,0.506430,0.883960,0.728470,-0.992173
50,2.133300,0,-0.981295,1.272806,-0.989331,-0.035101,-0.368149,-0.220628,-0.014262,0.036417,1.097212,0.190855,-1.399042,-1.839355,-0.092546,-0.352238,-2.045436,-0.980836
51,2.176000,0,-0.966737,-0.993240,-0.966642,0.433780,-0.006357,2.303589,-1.449857,-1.426755,-1.111975,-2.208515,0.896131,0.878883,-0.092546,-0.159422,0.854220,-0.969499
52,2.218700,0,-0.951173,-0.406785,-0.943973,0.999586,-0.135149,0.845018,-0.389923,-0.467156,-0.439527,-0.872687,0.388514,0.506679,-0.092546,0.878400,0.558337,-0.958162
53,2.261300,0,-0.936750,1.235684,-0.943973,-0.118016,-0.338540,-0.300421,0.317480,0.120706,1.087568,0.273666,-1.339872,-1.535343,-0.392033,-0.565799,-1.614292,-0.935488
54,2.304000,0,-0.922057,-1.169374,-0.921284,0.344460,0.122157,1.565244,-1.359968,-1.137146,-1.230731,-1.548165,1.114125,1.027003,0.805918,0.039939,0.965176,-0.912814
55,2.346700,0,-0.906493,0.022492,-0.898596,-0.573792,-0.182465,-0.735971,0.721250,1.901582,0.157279,0.735426,0.092664,0.270036,1.105406,0.843241,0.358616,-0.901477
56,2.389300,0,-0.892225,1.160254,-0.898596,-0.207833,-0.322908,-0.463258,0.633411,0.192027,1.066956,0.444523,-1.221532,-1.230847,-0.092546,-0.790181,-1.215906,-0.901477
57,2.432000,0,-0.877377,-1.314507,-0.875907,0.249104,0.261118,0.924927,-1.293502,-0.808635,-1.338897,-0.949292,1.282293,1.137050,0.805918,0.226211,1.045487,-0.878803
58,2.474700,0,-0.861890,0.244041,-0.853218,-0.690252,-0.221341,-0.159070,0.521561,2.055032,0.268188,0.127050,-0.209414,0.011690,0.805918,0.775704,0.126136,-0.856036
59,2.517300,0,-0.847681,1.047307,-0.853218,-0.303766,-0.299653,-0.707863,0.932944,0.261188,1.033485,0.705172,-1.050251,-0.928070,-0.392033,-1.008918,-0.849222,-0.844699
60,2.560000,0,-0.832697,-1.414027,-0.830529,0.147581,0.439522,0.464522,-1.251339,-0.441221,-1.419077,-0.502077,1.391290,1.206462,0.206942,0.394348,1.095154,-0.833362
61,2.602700,0,-0.817384,0.666013,-0.807840,0.526859,-0.248644,-1.546210,1.544017,-0.376384,0.896764,1.637032,-0.499035,-0.263657,-0.392033,0.691315,-0.135932,-0.822025
62,2.645300,0,-0.803136,0.899212,-0.807840,-0.406647,-0.275042,-1.030983,1.214617,0.321703,0.984980,1.056971,-0.829142,-0.629733,-0.392033,-1.222265,-0.514240,-0.799351
63,2.688000,0,-0.787998,-1.454901,-0.785171,0.038438,0.614892,0.269163,-1.234943,-0.052195,-1.453588,-0.307947,1.431775,1.233606,0.805918,0.541056,1.115231,-0.788014
64,2.730700,0,-0.772820,0.854587,-0.762482,0.446728,-0.275280,-1.129011,1.286353,-0.333158,0.969473,1.165575,-0.763743,-0.551617,-0.392033,0.576044,-0.430759,-0.776677
65,2.773300,0,-0.758572,0.717944,-0.762482,-0.518902,-0.255245,-1.432851,1.477551,0.354122,0.915674,1.507289,-0.570662,-0.339105,-0.392033,-1.281376,-0.212016,-0.754003
66,2.816000,0,-0.743298,-1.431206,-0.739794,-0.081874,0.383861,0.381360,-1.244605,0.336832,-1.433827,-0.419848,1.406861,1.217843,1.704381,0.663256,1.103607,-0.742666
67,2.858700,0,-0.728257,1.011567,-0.739794,0.361858,-0.299713,-0.785101,1.009658,-0.279127,1.022895,0.788370,-0.994195,-0.848246,-0.392033,0.435580,-0.757287,-0.731329
68,2.901300,0,-0.714067,0.299725,-0.717105,0.800110,-0.240239,-0.016442,0.465051,-2.096745,0.293811,-0.019177,-0.290383,-0.060001,-0.691521,-1.067558,0.059562,-0.719899
69,2.944000,0,-0.698599,-1.346101,-0.694416,-0.211791,0.162741,0.780789,-1.280034,0.712890,-1.363859,-0.810628,1.319663,1.159267,0.206942,0.753206,1.061338,-0.697225
70,2.986700,0,-0.683712,1.133794,-0.694416,0.271347,-0.315639,-0.520170,0.714809,-0.216450,1.059392,0.504837,-1.181047,-1.150184,-1.889473,0.272576,-1.115517,-0.674551
71,3.029300,0,-0.669464,0.083112,-0.671727,0.724337,-0.221970,-0.576501,0.670011,-1.947618,0.189143,0.564569,0.011695,0.203230,-1.889473,-0.847881,0.299439,-0.674551
72,3.072000,0,-0.653919,-1.211828,-0.649039,-0.355030,0.056702,1.381964,-1.340058,1.054369,-1.261176,-1.379441,1.167067,1.060023,-2.488448,0.827758,0.989481,-0.663214
73,3.114700,0,-0.639187,1.219294,-0.649039,0.176281,-0.240594,-0.335613,0.402977,-0.140806,1.083408,0.310513,-1.314958,-1.454435,-0.691521,0.091094,-1.505449,-0.640540
74,3.157300,0,-0.624862,-0.149496,-0.626350,0.644680,-0.060385,-1.195563,0.854181,-1.776879,0.060175,1.239658,0.313773,0.446188,-0.092546,-0.631198,0.508671,-0.617866
75,3.200000,0,-0.609239,-1.041816,-0.603661,-0.512825,0.135145,2.105442,-1.423798,1.348300,-1.142893,-2.034555,0.958415,0.921776,1.404894,0.877886,0.885922,-0.606529
76,3.242700,0,-0.594643,1.264908,-0.603661,0.079224,0.125698,-0.240837,0.075335,-0.039227,1.091823,0.211800,-1.389699,-1.758728,-0.392033,-0.106427,-1.928139,-0.595100
77,3.285300,0,-0.580162,-0.570085,-0.580992,-1.440477,0.459921,0.303658,-0.282759,0.485958,-0.533889,-0.342468,0.597166,0.663891,0.206942,-0.408655,0.686201,-0.583763
78,3.328000,0,-0.564656,-0.664273,-0.558303,1.531581,0.476408,-0.015977,-0.226249,-0.499575,-0.593173,-0.019759,0.715506,0.747864,-0.092546,0.883361,0.752774,-0.561089
79,3.370700,0,-0.550117,1.275175,-0.558303,-0.031010,0.138111,-0.215750,-0.068722,0.023449,1.097874,0.185619,-1.402156,-1.887955,-0.092546,-0.318534,-2.118350,-0.549752
80,3.413300,0,-0.535579,-0.963029,-0.535614,0.616352,0.151734,2.426588,-1.466254,-1.469980,-1.092781,-2.315762,0.858760,0.851807,0.206942,-0.191843,0.833086,-0.538415
81,3.456000,0,-0.520015,-0.442328,-0.512925,1.397188,-0.024423,0.728523,-0.365621,-0.471479,-0.459194,-0.760205,0.435228,0.542297,0.206942,0.882720,0.587925,-0.515741
82,3.498700,0,-0.505592,1.244372,-0.512925,-0.143437,-0.120985,-0.281953,0.265362,0.105577,1.089837,0.254466,-1.352329,-1.584176,-0.392033,-0.531582,-1.680866,-0.504404
83,3.541300,0,-0.490918,-1.142915,-0.490237,0.486936,0.017178,1.679068,-1.372851,-1.186855,-1.212010,-1.652114,1.082983,1.005727,0.206942,0.008630,0.949325,-0.493067
84,3.584000,0,-0.475335,-0.014433,-0.467548,-0.760117,-0.064754,-0.833766,0.751409,1.877808,0.137329,0.841121,0.139378,0.309565,-0.392033,0.852138,0.392431,-0.481730
85,3.626700,0,-0.461048,1.174866,-0.467548,-0.262360,-0.115703,-0.431666,0.583928,0.183382,1.071021,0.411360,-1.246446,-1.279628,-0.392033,-0.755451,-1.277196,-0.458963
86,3.669300,0,-0.446238,-1.293971,-0.444859,0.352746,0.123832,1.017728,-1.302579,-0.864828,-1.323013,-1.037533,1.260493,1.122083,0.506430,0.197468,1.034920,-0.447626
87,3.712000,0,-0.430732,0.209683,-0.422190,-0.907191,-0.051569,-0.247458,0.554940,2.033419,0.251925,0.218588,-0.162701,0.054390,-0.392033,0.788407,0.165235,-0.424952
88,3.754700,0,-0.416523,1.067843,-0.422190,-0.388264,-0.076513,-0.663147,0.886097,0.252543,1.039819,0.657270,-1.081393,-0.976412,-0.392033,-0.973631,-0.905229,-0.413615
89,3.797300,0,-0.401539,-1.401784,-0.399501,0.213458,0.270907,0.522479,-1.256610,-0.503898,-1.408865,-0.559094,1.375719,1.198147,1.704381,0.368728,1.089870,-0.402278
90,3.840000,0,-0.386207,0.633037,-0.376812,0.721233,-0.015422,-1.619731,1.583545,-0.380706,0.883054,1.721782,-0.452322,-0.218532,1.704381,0.707311,-0.092606,-0.379604
91,3.882700,0,-0.371978,0.925277,-0.376812,-0.521253,-0.014073,-0.973955,1.170698,0.310896,0.993962,0.994330,-0.866512,-0.677158,-0.392033,-1.186721,-0.566020,-0.379604
92,3.925300,0,-0.356859,-1.452532,-0.354123,0.067678,0.469665,0.279964,-1.235821,-0.117033,-1.451697,-0.318808,1.431775,1.232137,1.105406,0.519114,1.114175,-0.356930
93,3.968000,0,-0.341643,0.826152,-0.331435,0.609712,0.028928,-1.191498,1.329102,-0.341803,0.958978,1.235198,-0.723259,-0.504748,0.805918,0.596275,-0.381093,-0.334256
94,4.010700,0,-0.327414,0.749933,-0.331435,-0.661946,0.055350,-1.360143,1.436852,0.358444,0.930235,1.424673,-0.614261,-0.385051,-0.392033,-1.317005,-0.258512,-0.334256
95,4.053300,0,-0.312160,-1.439104,-0.308746,-0.087432,0.464581,0.344774,-1.241384,0.278478,-1.440161,-0.383388,1.416204,1.223256,1.404894,0.645420,1.107834,-0.311489
96,4.096000,0,-0.297099,0.988464,-0.286057,0.494144,0.073777,-0.835973,1.055335,-0.289933,1.014858,0.843642,-0.959938,-0.800232,0.506430,0.459661,-0.702337,-0.288815
97,4.138700,0,-0.282909,0.332701,-0.286057,1.066850,0.127966,0.067300,0.430208,-2.118357,0.308656,-0.104509,-0.337097,-0.103818,0.206942,-1.103059,0.018350,-0.288815
98,4.181300,0,-0.267460,-1.363477,-0.263368,-0.254721,0.430307,0.701461,-1.272421,0.654536,-1.377569,-0.734024,1.335234,1.171713,2.003869,0.738621,1.070849,-0.277478
99,4.224000,0,-0.252554,1.116615,-0.263368,0.374128,0.122268,-0.557686,0.763121,-0.225095,1.054380,0.544593,-1.156134,-1.101477,-0.392033,0.300250,-1.055284,-0.254804
100,4.266700,0,-0.238306,0.119049,-0.240680,0.960087,0.209230,-0.482655,0.638681,-1.971392,0.207486,0.465080,-0.038132,0.162325,0.506430,-0.882954,0.263510,-0.232130
101,4.309300,0,-0.222761,-1.235918,-0.218010,-0.435482,0.400498,1.276155,-1.328931,1.002499,-1.279046,-1.280922,1.195095,1.078716,1.105406,0.817792,1.003218,-0.220793
102,4.352000,0,-0.208010,1.208237,-0.218010,0.249210,0.174485,-0.359772,0.454217,-0.151613,1.080193,0.335725,-1.296273,-1.405535,-0.691521,0.121334,-1.440989,-0.209456
103,4.394700,0,-0.193704,-0.111386,-0.195322,0.848881,0.289944,-1.092309,0.826073,-1.807136,0.082868,1.124849,0.263946,0.408802,-0.691521,-0.665929,0.476969,-0.186689
104,4.437300,0,-0.178100,-1.071237,-0.172633,-0.629521,0.385870,1.981514,-1.408865,1.307236,-1.162938,-1.924400,0.995785,0.946449,3.800796,0.871684,0.904943,-0.175352
105,4.480000,0,-0.163485,1.261748,-0.172633,0.118717,0.199574,-0.244322,0.128917,-0.073807,1.094375,0.215485,-1.380357,-1.709996,-0.392033,-0.073835,-1.858396,-0.164015
106,4.522700,0,-0.149024,-0.534542,-0.149944,-1.809745,0.350990,0.423173,-0.305304,0.481636,-0.512426,-0.461156,0.553568,0.630862,0.206942,-0.442829,0.659783,-0.152678
107,4.565300,0,-0.133498,-0.699421,-0.127255,1.991951,0.403094,-0.136538,-0.206045,-0.503898,-0.616149,0.103778,0.755991,0.777994,0.206942,0.881950,0.776022,-0.141341
108,4.608000,0,-0.118959,1.276360,-0.127255,-0.017158,0.245218,-0.212846,-0.123769,0.010482,1.098158,0.182710,-1.405271,-1.936485,-0.392033,-0.285043,-2.191264,-0.118667
109,4.650700,0,-0.104440,-0.932423,-0.104567,0.811717,0.446736,2.550168,-1.483236,-1.511044,-1.073870,-2.422426,0.818275,0.823858,-0.092546,-0.224521,0.811951,-0.095993
110,4.693300,0,-0.088857,-0.478068,-0.081878,1.809544,0.387138,0.610634,-0.341611,-0.475801,-0.479428,-0.645395,0.481941,0.577218,2.303357,0.886312,0.616457,-0.084656
111,4.736000,0,-0.074415,1.251875,-0.081878,-0.159266,0.273949,-0.265693,0.212658,0.092609,1.091823,0.237593,-1.364786,-1.632996,-0.092546,-0.497278,-1.749553,-0.073319
112,4.778700,0,-0.059780,-1.115665,-0.059208,0.642126,0.505044,1.794982,-1.386320,-1.234403,-1.193099,-1.757033,1.051841,0.983486,-0.092546,-0.023064,0.932418,-0.061890
113,4.821300,0,-0.044177,-0.051753,-0.036520,-0.936603,0.407776,-0.932956,0.780689,1.849712,0.116812,0.949337,0.189205,0.348525,-0.691521,0.860307,0.426246,-0.050553
114,4.864000,0,-0.029890,1.188491,-0.036520,-0.307547,0.330135,-0.402049,0.533859,0.172576,1.074803,0.380136,-1.265131,-1.328441,-0.392033,-0.720848,-1.339543,-0.027879
115,4.906700,0,-0.015100,-1.272251,-0.013831,0.468703,0.522877,1.114943,-1.312242,-0.918859,-1.306372,-1.129652,1.235579,1.106074,0.206942,0.168255,1.023296,-0.016542
116,4.949300,0,0.000426,0.174931,0.008858,-1.113926,0.361427,-0.337355,0.587734,2.009645,0.235190,0.312453,-0.112873,0.096628,-0.392033,0.800383,0.204334,-0.005205
117,4.992000,0,0.014655,1.087391,0.008858,-0.462909,0.309180,-0.620637,0.838663,0.241736,1.045776,0.611695,-1.109421,-1.024848,-0.392033,-0.938387,-0.963349,0.017469
118,5.034700,0,0.029600,-1.387962,0.031547,0.291361,0.777369,0.587056,-1.262173,-0.562252,-1.397613,-0.622511,1.363262,1.188746,0.506430,0.342594,1.082473,0.028806
119,5.077300,0,0.044951,0.599469,0.054235,0.925642,0.372700,-1.694878,1.622487,-0.385029,0.868682,1.808859,-0.405609,-0.173755,0.206942,0.722624,-0.048224,0.040143
120,5.120000,0,0.059199,0.950552,0.054235,-0.625691,0.349422,-0.918902,1.126192,0.302251,1.002377,0.934016,-0.903883,-0.724760,-0.691521,-1.151178,-0.617799,0.062817
121,5.162700,0,0.074299,-1.448780,0.076924,0.108737,1.045749,0.298896,-1.237285,-0.179709,-1.448293,-0.337619,1.425546,1.229563,1.704381,0.496531,1.112061,0.074247
122,5.205300,0,0.089515,0.797126,0.099613,0.782830,0.380577,-1.255495,1.371265,-0.348287,0.948199,1.306760,-0.682774,-0.458123,-0.092546,0.615865,-0.332483,0.096921
123,5.248000,0,0.103763,0.780144,0.099613,-0.796471,0.392587,-1.293243,1.395275,0.351960,0.941770,1.349232,-0.657860,-0.431270,-0.691521,-1.352762,-0.305008,0.096921
124,5.290700,0,0.118998,-1.445620,0.122302,-0.082369,1.018613,0.313415,-1.238749,0.215801,-1.445740,-0.352164,1.422432,1.227570,3.201821,0.626900,1.109948,0.108258
125,5.333300,0,0.134079,0.964572,0.144971,0.636603,0.388546,-0.888007,1.100426,-0.298578,1.007105,0.900271,-0.925682,-0.752370,-0.092546,0.483186,-0.648444,0.130932
126,5.376000,0,0.148269,0.364887,0.144971,1.343514,0.440495,0.149183,0.395072,-2.139970,0.322838,-0.187319,-0.383810,-0.148020,-0.691521,-1.138603,-0.023919,0.142269
127,5.418700,0,0.163678,-1.379274,0.167660,-0.285681,0.864038,0.627243,-1.265686,0.596183,-1.390522,-0.661686,1.353919,1.182814,0.805918,0.723394,1.078246,0.164943
128,5.461300,0,0.178623,1.098449,0.167660,0.486363,0.397958,-0.596943,0.811140,-0.235902,1.048991,0.586484,-1.128106,-1.052905,-0.691521,0.327239,-0.997164,0.176280
129,5.504000,0,0.192852,0.154592,0.190349,1.205488,0.495726,-0.390202,0.606766,-1.995166,0.225167,0.367724,-0.084846,0.120845,-0.691521,-0.918027,0.226525,0.198954
130,5.546700,0,0.208378,-1.259219,0.213037,-0.503283,0.775947,1.173016,-1.318098,0.948468,-1.296538,-1.184342,1.220008,1.096343,3.201821,0.806970,1.015899,0.210384
131,5.589300,0,0.223148,1.195994,0.213037,0.331506,0.406326,-0.385905,0.504872,-0.164580,1.076884,0.363264,-1.277588,-1.356688,-0.691521,0.151189,-1.376528,0.221721
132,5.632000,0,0.237454,-0.073474,0.235726,1.063354,0.553416,-0.991029,0.797671,-1.835233,0.104520,1.012948,0.217233,0.370792,-0.691521,-0.700788,0.445267,0.244395
133,5.674700,0,0.253058,-1.099474,0.258415,-0.735265,0.719642,1.862812,-1.394518,1.261850,-1.182037,-1.818123,1.030042,0.970188,1.704381,0.864670,0.922907,0.255732
134,5.717300,0,0.267693,1.255824,0.258415,0.171449,0.404580,-0.257214,0.182207,-0.086775,1.092863,0.228866,-1.371014,-1.661224,-0.691521,-0.041585,-1.788652,0.267069
135,5.760000,0,0.282134,-0.498802,0.281104,-2.163790,0.612737,0.542108,-0.328143,0.477313,-0.491436,-0.578487,0.506854,0.597087,-0.392033,-0.477261,0.632308,0.278406
136,5.802700,0,0.297718,-0.914454,0.303773,-0.980858,0.682978,2.621947,-1.493484,1.534168,-1.062903,-2.484098,0.793362,0.807295,-0.092546,0.888023,0.799270,0.289743
137,5.845300,0,0.312218,1.276755,0.303773,0.006114,0.418591,-0.212265,-0.155684,-0.002486,1.098252,0.182128,-1.405271,-1.964524,-0.691521,-0.243512,-2.233533,0.312417
138,5.888000,0,0.326776,-0.719561,0.326462,-2.473027,0.703036,-0.206226,-0.194333,0.507571,-0.629575,0.175922,0.780905,0.795047,-0.691521,-0.265796,0.789760,0.335091
139,5.930700,0,0.342282,-0.513809,0.349150,2.236864,0.625936,0.492048,-0.318480,-0.480124,-0.500229,-0.529228,0.525540,0.611417,0.805918,0.880752,0.643932,0.346521
140,5.973300,0,0.356743,1.258391,0.349150,-0.165373,0.417714,-0.251523,0.159661,0.079642,1.093525,0.222854,-1.377243,-1.681788,-0.392033,-0.462718,-1.818240,0.357858
