frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,292.08,250.5469,445.31,-6.4517351849,2.198484,0.126361,26.5898,0.8768,2.4702,0.149731,0.184583,16.052328,145,0.001104,116.8504,0.009156,0
37,1.5787,295.84,266.9169,445.31,-6.5538303608,2.25098,0.112306,29.4973,1.4369,5.4555,0.158266,0.181223,16.906447,169,0.001841,157.6725,0.009156,0
38,1.6213,271.22,264.9729,445.31,-6.5557020882,2.048038,0.125878,24.4008,1.428,5.0745,0.150008,0.199412,1.817499,161,0.001719,174.2705,0.009156,0
39,1.664,299.61,258.5673,445.31,-6.7854926356,2.11123,0.145464,27.5106,1.2003,4.5474,0.139541,0.183079,17.119716,135,0.001996,151.4512,0.009156,0
40,1.7067,358.96,251.1019,445.31,-6.4596415943,2.271082,0.156328,35.1457,1.3746,6.4187,0.134327,0.146168,17.004174,140,0.002304,155.9176,0.009156,0
41,1.7493,379.42,243.9707,445.31,-5.9986280523,2.233913,0.16097,36.6969,1.6024,8.1136,0.132209,0.130797,16.927838,167,0.001571,209.3122,0.009156,0
42,1.792,378.9,254.3475,445.31,-6.1047709214,2.060364,0.177139,36.8335,1.6182,7.0843,0.125281,0.133941,14.870303,121,0.001449,161.1899,0.009278,0
43,1.8347,314.12,259.1602,445.31,-6.9211159631,2.147869,0.154178,28.7201,1.2782,4.8518,0.135329,0.17529,6.570102,139,0.002242,186.3896,0.009156,0
44,1.8773,268.1,256.1865,445.31,-7.0167744946,2.200014,0.121996,23.8782,1.3365,4.6167,0.152276,0.202153,14.376173,140,0.002605,174.5909,0.009156,0
45,1.92,281.77,255.9372,445.31,-7.1871919216,2.146842,0.132338,25.3224,1.2659,4.355,0.146386,0.196089,14.538908,139,0.001822,153.7377,0.009156,0
46,1.9627,286.16,263.2942,445.31,-6.1984526794,2.0807,0.129741,26.0012,1.2408,4.3023,0.14782,0.18934,16.964819,150,0.002147,176.6858,0.008912,0
47,2.0053,297.03,265.7363,445.31,-6.8529393807,2.071837,0.136616,27.6133,1.3764,5.0017,0.144083,0.182776,15.16401,163,0.001732,188.3046,0.008912,0
48,2.048,264.63,261.5062,445.31,-7.0086301497,1.965008,0.1315,22.9345,1.485,5.2614,0.146846,0.210056,12.497612,155,0.002811,204.0862,0.009156,0
49,2.0907,282.19,268.5572,445.31,-7.2923727114,2.130432,0.12915,27.2948,1.5522,5.8314,0.148151,0.203341,3.772387,158,0.002245,204.4232,0.009156,0
50,2.1333,313.63,257.6633,445.31,-6.8719854815,2.147859,0.146462,28.4779,1.3323,5.278,0.139046,0.17823,6.140609,153,0.001887,198.8395,0.009156,0
51,2.176,284.44,263.4078,445.31,-7.2778814947,2.16842,0.132476,27.2968,1.4068,4.8404,0.14631,0.198559,14.961561,153,0.002025,144.5515,0.009278,0
52,2.2187,286.35,255.8053,445.31,-6.9932705645,2.187651,0.149601,24.7115,1.0437,2.7301,0.137511,0.196128,3.741534,160,0.00183,142.6252,0.008668,0
53,2.2613,257.35,264.2827,445.31,-7.4474643261,2.139559,0.123947,23.8437,1.4692,4.657,0.151128,0.202141,12.243704,136,0.00234,161.7373,0.006471,0
54,2.304,213.53,250.3608,445.31,-7.18347877,2.072063,0.113677,22.8502,1.4978,4.1537,0.157388,0.210594,-2.711543,134,0.004115,155.8233,0.006715,0
55,2.3467,260.79,265.4764,445.31,-6.846799579,2.1163,0.114917,24.4127,1.5616,5.518,0.156602,0.202364,16.357482,157,0.003455,180.0383,0.008668,0
56,2.3893,303.0,282.7795,445.31,-6.5823869699,2.02896,0.143612,28.6917,1.5873,5.4394,0.140468,0.18886,16.559184,163,0.003061,181.7287,0.008912,0
57,2.432,317.47,279.125,445.31,-6.7875586572,1.900922,0.166805,29.6924,1.4686,4.9335,0.129632,0.18305,16.85164,129,0.001642,160.2171,0.009156,0
58,2.4747,338.19,278.3768,445.31,-6.7974628907,2.023575,0.163209,33.2253,1.6673,6.3706,0.13121,0.167781,15.584008,157,0.002643,172.478,0.009156,0
59,2.5173,374.28,271.2466,445.31,-6.2859651989,2.067346,0.17738,36.4174,1.7216,6.7393,0.125183,0.142807,10.481484,136,0.001884,168.7639,0.009156,0
60,2.56,372.11,273.2154,457.03,-6.1227029379,1.994943,0.191726,34.5142,1.5242,5.493,0.119553,0.148932,15.740897,155,0.001862,179.2401,0.009156,0
61,2.6027,394.78,262.0646,457.03,-6.2795908165,1.944504,0.209,36.4844,1.7862,7.5676,0.113309,0.133634,11.678288,137,0.00156,173.4159,0.009156,0
62,2.6453,363.14,278.7552,457.03,-6.4981284858,1.878356,0.19786,33.5502,1.5546,5.6187,0.117274,0.154454,9.140718,151,0.002086,171.3737,0.009156,0
63,2.688,357.56,284.8525,445.31,-6.427085131,2.049222,0.175371,34.9885,1.6305,5.848,0.126007,0.158318,7.989249,149,0.001849,170.7032,0.009156,0
64,2.7307,359.81,280.0928,445.31,-6.4023829871,2.076551,0.168183,36.0376,1.6971,6.303,0.129036,0.158028,15.988734,150,0.001725,156.039,0.009278,0
65,2.7733,344.34,263.631,445.31,-6.2728447314,2.07523,0.168007,32.0143,1.4156,5.7565,0.129112,0.161841,7.441154,164,0.001304,171.8533,0.009156,0
66,2.816,342.69,264.295,445.31,-5.8999194254,2.036539,0.170035,30.8127,1.2226,4.7025,0.128244,0.161749,15.365752,157,0.002657,177.7155,0.009156,0
67,2.8587,336.72,279.5145,445.31,-6.1642112974,2.046801,0.164939,31.7321,1.4303,5.319,0.130446,0.173453,15.29485,159,0.002189,165.8771,0.009156,0
68,2.9013,321.47,281.7966,445.31,-6.4559570513,2.024845,0.152098,31.8526,1.5877,6.196,0.136313,0.177984,17.742884,157,0.001742,179.446,0.009156,0
69,2.944,319.63,280.2487,445.31,-6.4857309913,2.004163,0.150285,31.7657,1.5788,6.1577,0.137181,0.180741,17.142672,153,0.001279,184.751,0.009156,0
70,2.9867,360.52,259.566,445.31,-6.3416108354,1.909751,0.169003,34.139,1.4522,5.9485,0.128684,0.149663,16.768429,142,0.002246,171.9175,0.009156,0
71,3.0293,352.71,250.2012,445.31,-6.3278544476,2.000878,0.165864,32.6167,1.2819,5.4766,0.130041,0.146214,10.086458,130,0.001977,172.4426,0.009156,0
72,3.072,407.68,250.4765,457.03,-5.6660304436,2.012201,0.19171,39.1138,1.7916,7.7041,0.119559,0.124448,16.395261,149,0.001882,166.3528,0.009156,0
73,3.1147,355.66,260.1391,445.31,-6.1922822538,1.916896,0.172412,32.8211,1.38,5.4707,0.127239,0.15281,16.850871,144,0.002118,161.3537,0.009278,0
74,3.1573,376.99,268.4053,457.03,-5.9255461577,1.89728,0.185308,36.537,1.5113,5.6946,0.122018,0.142236,10.490289,125,0.001865,125.31,0.009156,0
75,3.2,304.72,273.0925,445.31,-6.5215709753,2.102462,0.136581,29.863,1.4125,5.0076,0.144102,0.185047,14.37596,161,0.002852,173.4281,0.009156,0
76,3.2427,343.69,261.4464,445.31,-6.1476846142,2.038538,0.158477,31.9719,1.1732,4.1739,0.133339,0.160477,14.277567,138,0.002045,160.5299,0.009156,0
77,3.2853,394.33,256.7288,457.03,-6.0196768834,2.046797,0.1792,38.6536,1.6358,6.6703,0.124444,0.127451,16.390541,147,0.002147,157.3228,0.009156,0
