frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,1466.12,1707.8395,2285.16,-5.8759234332,1.10429,0.304852,59.0514,2.5435,7.3062,0.085985,0.36587,4.974884,39,0.021477,963.7708,0.015505,0
35,1.4933,1716.98,1831.0754,2835.94,-6.2895623308,1.01999,0.313436,24.5032,2.3453,5.688,0.083975,0.601684,-6.038175,32,0.023686,537.3653,0.020144,0
36,1.536,1641.48,1798.7949,2718.75,-5.7766256076,1.006474,0.313398,42.6373,2.3654,6.0578,0.083984,0.476923,2.890969,38,0.020251,743.6135,0.022097,0
37,1.5787,1674.21,1787.6938,2671.88,-6.1118797078,1.089405,0.304447,36.9293,2.4247,6.3224,0.086081,0.540591,0.412408,44,0.019028,608.4296,0.022708,0
38,1.6213,1706.37,1699.2012,2519.53,-6.2098453547,1.150643,0.283354,26.0124,2.6239,7.3257,0.091278,0.599384,-1.694304,43,0.019665,564.5493,0.022952,0
39,1.664,1724.31,1755.6628,2812.5,-5.9785806839,1.281352,0.29073,18.4386,2.4848,6.4804,0.089418,0.616655,-2.097069,32,0.01785,505.9958,0.024661,0
40,1.7067,1825.59,1799.2365,2941.41,-6.1126908967,1.090046,0.315584,16.9792,2.3995,5.9637,0.083481,0.633428,-12.798445,38,0.018024,536.0938,0.027835,0
41,1.7493,1726.0,1731.8715,2542.97,-6.4620632316,1.117919,0.286693,20.2084,2.5577,6.9321,0.090431,0.631221,-3.156546,38,0.016785,533.5155,0.027835,0
42,1.792,1760.85,1828.9554,2824.22,-5.9251919474,1.043947,0.319493,29.2284,2.3742,5.791,0.08259,0.57861,-7.326534,38,0.017913,595.9045,0.02637,0
43,1.8347,1765.11,1783.4805,2882.81,-6.0590030647,1.070465,0.30498,24.1842,2.4502,6.3295,0.085955,0.608084,-1.780004,46,0.017469,519.9797,0.027591,0
44,1.8773,1862.28,1844.6644,3011.72,-5.9340776488,0.994431,0.332524,17.651,2.3195,5.3834,0.079696,0.6515,-4.456287,35,0.01868,503.9493,0.0293,0
45,1.92,1825.23,1813.3821,2929.69,-5.819321415,1.122051,0.315699,20.8069,2.4142,5.9374,0.083454,0.609499,-3.53423,41,0.019005,532.7308,0.026004,0
