frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,2723.51,3911.256,4300.78,-6.7608870599,1.131342,0.236383,34.1438,2.8435,8.0311,0.104397,0.514115,1.868975,159,0.0,1424.0764,0.02808,0
1,0.0427,2882.45,4040.4118,5027.34,-6.2948913705,1.024748,0.266565,42.9775,2.6615,6.8372,0.095699,0.504889,-4.113746,182,0.020742,1461.6004,0.028568,0
2,0.0853,2682.51,3802.0542,4300.78,-6.5434724264,1.04713,0.251735,43.0019,2.8063,7.7466,0.099843,0.481191,-1.348166,148,0.021806,1525.263,0.026492,0
3,0.128,2680.61,3800.995,4078.12,-6.4850234057,1.111639,0.23678,36.0346,2.9184,8.4594,0.104276,0.49782,-6.881722,174,0.020689,1463.1308,0.026981,0
4,0.1707,2798.93,3877.2191,4652.34,-6.1687746753,1.051959,0.274227,52.3465,2.7257,7.188,0.093648,0.488738,-0.586247,148,0.018363,1522.6501,0.027347,0
5,0.2133,2633.6,3716.1663,4207.03,-6.1734590863,1.069652,0.26426,51.939,2.8472,8.0408,0.096328,0.484747,-2.501756,142,0.020212,1567.6034,0.026615,0
6,0.256,2753.99,3881.2441,4687.5,-6.4460410819,1.085714,0.258313,41.4313,2.7585,7.4161,0.097976,0.49537,-8.980629,141,0.019448,1373.5533,0.026492,0
7,0.2987,2680.58,3746.2211,4476.56,-6.2999805349,1.162462,0.25936,47.9703,2.8155,7.8747,0.097683,0.475645,-3.169371,137,0.021764,1508.3165,0.026248,0
8,0.3413,2848.51,3987.9136,4792.97,-6.2948237491,1.088031,0.259252,41.1646,2.7372,7.2797,0.097713,0.490695,-10.491351,160,0.019743,1486.1363,0.027958,0
9,0.384,2656.22,3762.456,4289.06,-6.4757714514,1.122651,0.25187,44.2398,2.8569,8.0995,0.099804,0.484703,-2.021231,181,0.01969,1509.6804,0.027103,0
10,0.4267,2706.59,3735.0831,4312.5,-6.1880582626,1.1525,0.252904,47.6208,2.8703,8.1343,0.099508,0.474471,-0.954844,154,0.022191,1511.8944,0.028324,0
11,0.4693,2966.76,4088.8658,5144.53,-6.4301698501,1.015143,0.266617,39.7908,2.6061,6.495,0.095685,0.504072,-8.595946,158,0.019291,1352.5342,0.029789,0
12,0.512,2833.93,3927.7204,4816.41,-6.4954577947,1.059551,0.255922,38.9815,2.7233,7.26,0.098649,0.49464,-6.433278,153,0.019842,1376.7468,0.027225,0
13,0.5547,2676.8,3796.5853,4265.62,-6.5068547899,1.139353,0.243676,37.7777,2.8582,8.0856,0.102198,0.512247,-1.604694,157,0.018897,1425.8617,0.026737,0
14,0.5973,2658.81,3834.5563,4406.25,-6.5035028656,1.12598,0.241983,37.9849,2.852,8.0458,0.102702,0.502449,-6.172259,148,0.019323,1436.7932,0.025272,0
15,0.64,2730.42,3787.1278,4617.19,-6.3975880303,1.027653,0.264257,46.9862,2.7728,7.6474,0.096329,0.490909,-7.832771,160,0.021029,1501.8003,0.025882,0
16,0.6827,2885.16,4013.7824,4828.12,-6.5870284879,1.07285,0.251569,35.1978,2.7034,7.1107,0.09989,0.510225,-2.9019,170,0.020988,1487.5477,0.026126,0
17,0.7253,2691.42,3746.5956,4253.91,-6.6668916257,1.04672,0.246582,42.3814,2.888,8.3575,0.10134,0.499551,-1.355591,164,0.019353,1496.9197,0.027225,0
18,0.768,2903.47,3998.1061,4734.38,-6.5520646133,1.002911,0.2624,39.0556,2.7045,7.0714,0.096839,0.510942,-5.116421,134,0.019993,1424.2997,0.028934,0
19,0.8107,2887.55,3983.7923,4851.56,-6.5305430119,0.942387,0.259831,40.7393,2.6981,7.0598,0.097552,0.518809,-5.981178,180,0.020791,1505.7085,0.028324,0
20,0.8533,2788.39,3850.1113,4734.38,-6.4109669167,0.99163,0.262986,44.6203,2.7644,7.5095,0.096678,0.490102,-8.065348,155,0.019287,1483.4849,0.029911,0
21,0.896,2754.25,3839.7618,4535.16,-6.3402559485,1.084745,0.267695,51.002,2.7765,7.5432,0.095393,0.495876,-3.483045,141,0.020082,1491.2396,0.029423,0
22,0.9387,2663.91,3729.4625,4289.06,-6.0977725746,1.050069,0.267626,55.2822,2.8725,8.1906,0.095412,0.472795,-0.797612,161,0.018794,1666.8405,0.02808,0
23,0.9813,2830.05,4017.9736,4687.5,-6.7693550106,1.017044,0.237035,31.558,2.7808,7.5905,0.104198,0.5266,-7.839978,132,0.020846,1421.1628,0.02576,0
24,1.024,2653.86,3708.4431,4289.06,-6.1386627141,1.146784,0.266224,53.1509,2.8464,8.0337,0.095792,0.479049,-1.756619,144,0.020469,1627.7835,0.024295,0
