frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
13,0.554700,0,-0.016441,0.032212,-0.219495,0.552646,0.942610,-0.547483,-0.433845,1.269625,0.743683,0.534258,0.475419,0.744235,0.266512,-0.553673,-0.169328,0.129858
14,0.597300,0,-0.605009,-0.725488,-0.764172,-0.855596,0.717224,-1.429459,-0.437457,1.207417,0.970074,1.457372,0.251321,-0.384786,-1.968336,-0.333729,-0.204019,-0.404373
15,0.640000,0,0.398376,0.217367,0.325182,0.109997,-0.939965,0.507654,0.233673,-0.433020,-0.360313,-0.524983,-0.013873,-0.795031,0.266512,0.441464,-0.172068,-0.181929
16,0.682700,0,0.792464,0.402776,0.801767,0.377839,-0.178221,0.376994,-0.672113,-0.054015,-0.156390,-0.396382,0.420278,0.423807,2.315123,0.383561,-0.027475,-0.092951
17,0.725300,0,0.244129,-0.885346,-0.219495,-1.371625,-0.618613,-0.384176,-0.140990,0.820348,0.711097,0.367371,0.186336,0.805800,1.570173,-0.353928,-0.195425,0.307813
18,0.768000,0,0.990733,-0.089868,0.597492,-0.176915,-1.356963,1.033831,-0.407644,-0.088574,-0.146443,-1.035788,0.435970,-0.123223,0.080275,-0.058573,-0.444482,0.931021
19,0.810700,0,1.126702,1.112659,0.529400,0.412061,-2.377026,1.071517,-0.308373,0.018561,-0.312634,-1.072111,0.616658,-0.337716,0.080275,0.305458,-0.031311,0.708577
20,0.853300,0,0.764378,0.198557,0.733675,0.765647,-1.547091,1.024278,0.022145,-0.799354,-0.837962,-1.026626,-0.031729,-0.852434,-0.292200,-0.363803,0.091375,1.287297
21,0.896000,0,0.359815,-0.286003,0.052814,-0.342324,0.022255,0.640496,0.474150,-0.138110,-0.200811,-0.654893,0.098574,0.280515,0.266512,-0.016829,0.327201,1.109341
22,0.938700,0,0.085090,-0.695639,0.052814,0.731998,-0.562169,0.048575,0.912640,0.448254,0.447661,-0.069807,-0.423748,0.943727,1.383936,-0.619657,0.624176,0.619599
23,0.981300,0,0.336522,-0.100000,0.188998,-0.154319,-1.118768,-0.280897,-0.944973,0.033537,-0.069950,0.262331,0.796273,-0.797442,0.452749,0.267753,-0.359976,-0.226418
24,1.024000,0,0.096235,-0.144960,0.052814,1.218169,1.067851,0.187209,0.746421,0.775420,0.511119,-0.208225,-0.280548,0.706998,-1.223387,0.114689,0.522474,-0.760648
25,1.066700,0,0.704975,0.967089,0.937951,0.851799,-0.397642,0.450787,-0.155825,-0.161150,-0.444695,-0.469027,-0.089775,-0.845860,-0.664675,0.366055,-0.339505,-0.448862
26,1.109300,0,-0.778313,-1.393777,-1.240758,-1.249660,0.467601,-1.899596,-0.208742,1.831797,1.637411,1.964905,0.092042,-0.000795,1.197699,-0.972017,-0.118790,-0.582693
27,1.152000,0,-0.024688,-0.541590,-0.696138,0.599427,0.851987,-1.266153,-0.197508,1.420536,0.976248,1.283941,-0.019313,0.406999,1.197699,0.363810,-0.137846,0.040515
28,1.194700,0,1.379694,1.907937,1.210261,1.947761,0.738443,2.351794,0.639289,-1.786611,-1.763591,-2.269443,-0.188178,-1.089346,-1.223387,0.945542,-0.707030,1.242808
29,1.237300,0,-0.177709,-0.451783,0.120906,-0.386035,0.846139,-0.179798,0.433270,0.728188,0.582123,0.159908,-0.276052,-0.692283,-0.664675,-0.196824,0.010282,0.842044
30,1.280000,0,0.295285,-0.334820,0.529400,-0.293895,-1.185340,-0.151440,-0.846686,-0.371964,-0.340933,0.131112,0.894417,0.156846,0.825224,0.480516,0.092268,0.441279
31,1.322700,0,0.869364,1.309954,1.278353,-1.288404,-1.760073,1.651478,-0.854740,-2.090737,-1.633759,-1.621856,0.954516,-0.622061,0.452749,-0.185154,-0.874038,-1.116924
32,1.365300,0,-3.795044,-2.108982,-3.215249,0.371533,0.067828,-0.471509,4.462462,0.359551,1.418224,0.456378,-4.554971,2.414562,-2.527048,2.639116,4.183172,-4.678584
33,1.408000,0,-6.241818,-5.545232,-5.121590,1.172984,0.066732,0.196386,5.957955,2.693487,4.978556,-0.217387,-6.521226,3.091617,-1.409624,1.851355,6.357788,-5.568725
34,1.450700,0,-3.898804,-1.834430,-3.487558,-0.209208,0.351664,-0.687922,4.341059,1.114106,2.082131,0.678894,-4.407274,2.368646,0.266512,1.309573,5.407165,-3.966033
35,1.493300,0,-1.102967,0.688988,-0.287587,-2.466360,-1.069116,-0.042218,0.194497,-1.169143,-0.693210,0.021163,-0.043849,-0.351636,-1.037149,2.301120,-0.082786,-2.274363
36,1.536000,0,-1.944415,0.028002,-0.968448,0.332642,-1.296913,-0.045076,2.370998,-0.937593,-0.058974,0.024108,-2.352386,1.853909,0.080275,0.759262,2.572650,-1.562177
37,1.578700,0,-1.579639,-0.199308,-1.240758,-1.496778,0.100794,-0.718387,1.685909,-0.254461,0.394836,0.710308,-1.174294,1.241691,1.197699,0.210298,0.832163,-1.339368
38,1.621300,0,-1.221216,-2.011310,-2.125894,-2.031359,1.132890,-2.305042,0.375635,2.040308,2.115575,2.410919,-0.086408,0.721322,1.011461,0.496226,0.267207,-1.250390
39,1.664000,0,-1.021275,-0.855185,-0.423771,-0.769390,3.335840,-1.750205,-0.533391,0.437886,0.665819,1.802272,0.233169,0.621837,-1.037149,-0.318467,-0.486667,-0.627182
40,1.706700,0,0.107492,0.037044,0.325182,-1.501205,0.111597,0.119359,-0.708552,-0.544763,-0.220363,-0.140489,0.543531,-2.021458,0.080275,-0.240364,-0.099157,0.530257
41,1.749300,0,-1.002439,-1.342343,-1.989710,-3.407665,0.581365,-2.053876,-0.320975,1.277689,1.440520,2.133755,0.502694,0.360141,0.080275,-0.796510,-0.132352,0.530257
42,1.792000,0,-0.614036,0.645578,-0.355679,-0.478058,-0.665348,0.413401,0.761628,-0.836217,-0.516557,-0.432050,-0.470803,-0.669867,0.080275,-0.290189,0.670903,-0.003974
43,1.834700,0,-0.566558,-0.285581,-0.015278,-1.208240,-0.218418,-0.678294,0.156210,0.039297,0.407013,0.669077,0.074574,0.700154,1.570173,-0.489485,-0.306625,0.441279
44,1.877300,0,0.516402,0.967240,0.733675,-0.526545,-1.499884,1.393617,-0.627921,-1.466357,-1.215623,-1.379052,0.877930,0.039098,-0.478437,0.054092,-0.513016,1.064488
45,1.920000,0,0.103479,0.326694,0.257090,0.099658,0.651005,0.128009,-0.249142,-0.375420,-0.265469,-0.149324,0.100757,0.266851,0.638987,0.199974,-0.142455,-0.137440
46,1.962700,0,-0.815872,0.957182,-0.696138,0.047195,-0.317552,-0.938561,0.459819,0.100352,0.054736,0.939368,-0.562137,1.309524,1.383936,0.484107,-0.368297,-1.161413
47,2.005300,0,0.196317,2.102877,1.005985,0.744158,-1.456081,1.944317,0.848344,-2.010098,-1.665317,-1.894765,-0.115458,-0.863622,-0.664675,0.836916,0.116151,-0.493715
48,2.048000,0,-0.954516,-1.627953,-1.785493,-1.063176,-1.095122,-1.468650,-0.064763,1.237369,1.273986,1.499585,0.071595,0.309912,0.080275,0.122769,-0.189906,-0.315395
49,2.090700,0,-1.020717,-1.471991,-1.104632,-1.317396,0.513528,-1.939087,-0.134749,1.141754,1.510152,2.007772,0.217608,0.936933,0.080275,0.540664,0.098327,-0.270907
50,2.133300,0,0.738745,0.298195,0.461308,0.663771,-0.326013,0.792745,0.000829,-0.780922,-0.776563,-0.803128,0.324485,-1.145930,-1.037149,-0.254728,-0.530945,0.797555
51,2.176000,0,-0.372412,-0.260710,-0.287587,-0.708170,1.440591,-0.670997,-0.302324,0.130304,0.062797,0.661551,0.512963,0.862969,0.638987,-0.025357,0.395506,0.530257
52,2.218700,0,-0.973240,-0.987456,-0.968448,0.416370,0.734735,-1.757803,0.308507,1.215481,1.585273,1.810453,-0.336392,0.749625,-0.292200,0.679364,0.327031,0.174346
53,2.261300,0,0.135466,0.440770,0.393216,-0.631124,-0.122991,0.550305,-0.485010,-0.405372,-0.293768,-0.566541,0.457748,0.374438,-0.105963,-0.053636,-0.449892,0.485768
54,2.304000,0,-0.675222,0.782912,0.461308,-1.045447,-0.187137,-0.096001,0.367294,-1.193335,-0.634726,0.075156,-0.165640,1.260747,1.011461,0.581062,0.076714,-0.315395
55,2.346700,0,-0.358704,-0.115588,-0.287587,-0.906782,-0.612882,-0.328437,-0.321468,-0.062078,0.043417,0.310433,0.061973,-1.975743,-0.478437,0.256980,-0.504684,-0.671671
56,2.389300,0,-0.022793,0.392210,0.325182,-0.392347,-0.388844,-0.183033,-0.395581,-0.393852,-0.425486,0.163180,0.739245,-1.418215,-0.105963,0.470641,-0.204533,-0.359884
57,2.432000,0,0.581154,-0.511271,0.597492,-0.696993,0.433759,0.613717,-0.447155,-0.882297,-0.663710,-0.628715,0.143260,-0.659486,-1.409624,-0.036130,-0.925619,0.129858
58,2.474700,0,-0.627967,-0.699643,-0.559955,-1.226877,1.079598,-0.954283,-0.348113,0.069249,0.331035,0.955730,-0.087592,-0.841280,-3.271997,0.361566,-0.813726,0.307813
59,2.517300,0,-0.116857,0.365159,0.120906,0.507376,0.268844,-0.226963,0.287023,0.247807,0.096584,0.207683,-0.191786,0.207758,-0.478437,0.015939,-0.175397,-0.359884
60,2.560000,0,0.184169,-0.033122,0.052814,0.232928,0.368180,-0.251184,-0.515400,0.183296,0.095212,0.232226,0.113839,-0.585934,0.638987,0.017285,-0.115031,-0.315395
61,2.602700,0,-0.020119,-1.004277,-0.628047,-1.156375,-0.731078,-0.899070,-0.934675,0.709756,0.567716,0.898137,1.028957,-1.817960,-0.292200,-0.439661,-0.572361,-0.181929
62,2.645300,0,-0.282472,-1.132352,-0.900356,-0.114693,-0.242283,-1.192510,-0.261624,1.121018,0.994599,1.206060,0.386935,0.327172,1.942648,-0.423502,0.115592,-0.048462
63,2.688000,0,0.479400,1.044694,0.801767,-0.593097,-2.318020,1.266793,-0.701507,-1.677172,-1.339966,-1.258631,0.779231,0.086931,0.080275,0.069354,-0.362388,0.040515
64,2.730700,0,0.107157,0.321528,-0.559955,-1.013445,-0.825999,-0.605404,-0.773592,1.142906,0.743169,0.593814,0.784320,-0.992117,-0.292200,-0.725589,-0.463105,-0.137440
65,2.773300,0,0.129670,0.875834,-0.015278,-0.840575,-0.698601,0.280936,-0.866094,0.136064,-0.156733,-0.301158,0.715319,-0.248833,-0.292200,-0.981892,-0.672957,0.575111
66,2.816000,0,1.144423,0.679050,0.801767,1.497458,0.221400,1.115823,-0.819945,-0.723322,-0.756325,-1.114323,0.967525,0.570624,1.011461,0.523607,0.213948,1.376274
67,2.858700,0,0.685026,0.430787,0.665583,-0.560392,-0.202542,1.216169,-1.066903,-0.799354,-0.798001,-1.210529,1.062208,-1.093700,0.452749,-0.083261,-0.263168,0.975510
68,2.901300,0,2.028556,2.031681,2.435799,0.668279,-3.148005,3.215642,-0.541973,-2.470894,-2.120327,-3.044322,0.958014,-0.764873,-0.850912,-0.653771,-0.799057,0.575111
69,2.944000,0,-0.140931,-0.826698,-0.968448,-1.006832,0.710432,-1.145572,-0.466299,1.813365,1.448409,1.156321,0.185189,-0.616655,-0.850912,0.770484,-0.666816,-0.003974
70,2.986700,0,-0.048093,-0.203573,0.325182,0.921458,0.651982,-0.832574,0.354787,0.045057,-0.063947,0.828765,-0.310099,-0.449574,0.452749,-0.405547,0.823159,-0.716160
71,3.029300,0,-0.180161,0.293051,-0.015278,0.102669,0.282141,-0.209662,-0.329389,-0.700282,-0.514499,0.190013,0.117059,0.086995,1.383936,0.087308,0.185832,-0.226418
72,3.072000,0,-0.158985,-0.083813,-0.219495,0.159672,0.611432,-0.370561,-0.425179,-0.003327,-0.013695,0.353300,0.169017,-0.347773,-1.595861,0.110201,-0.356579,0.218835
73,3.114700,0,0.104594,-0.291705,-0.423771,0.311142,-0.675478,0.087841,-0.086884,0.769660,0.402211,-0.109075,-0.170710,-0.798394,-1.409624,0.569840,-0.712096,-0.359884
74,3.157300,0,0.441842,0.210175,0.257090,0.407759,-0.172677,1.207293,0.915508,0.209792,-0.147815,-1.202021,-0.404301,2.006721,-0.850912,-0.074732,0.624385,-0.270907
75,3.200000,0,0.044857,-0.128443,-0.287587,-0.239197,1.179862,-0.192586,-0.590402,1.033466,0.728762,0.172670,0.617879,-0.139662,-1.595861,0.641210,-0.719598,0.753066
76,3.242700,0,0.914613,0.564297,0.733675,-0.369010,-0.786258,0.896852,-0.773892,-0.900729,-0.768845,-0.903915,1.006271,-1.946891,-1.782099,-0.754766,-0.498275,0.575111
77,3.285300,0,0.220279,-0.659841,-0.083369,1.300307,1.262345,-0.688750,-0.213987,0.636029,0.392435,0.679875,-0.023902,-0.264608,-0.292200,-0.565344,0.130096,0.396791
78,3.328000,0,-0.156645,-0.009910,0.257090,0.074115,0.340169,0.436946,0.658336,-0.187646,-0.191378,-0.455283,-0.391496,-0.299791,-0.292200,-0.096727,0.211471,0.842044
79,3.370700,0,0.328497,1.209399,1.142169,1.074528,-1.318300,0.922052,-0.462986,-1.572340,-1.385759,-0.928130,0.393226,0.027171,-1.037149,0.686995,-0.578984,0.263324
80,3.413300,0,-0.032267,-0.472343,-0.287587,1.058816,0.998767,-1.067266,-0.412853,0.850299,0.561542,1.074187,0.140022,-0.169686,-0.105963,0.907837,-0.239450,-0.315395
81,3.456000,0,0.285477,-0.107062,0.325182,1.280584,1.660989,-0.911256,0.028962,0.665981,0.351273,0.910899,-0.302623,1.443327,1.570173,0.362464,0.249265,-0.092951
82,3.498700,0,0.666859,0.887030,0.733675,0.198977,0.863869,0.910091,-0.634726,-0.560891,-0.650161,-0.916677,0.363990,0.615392,-0.105963,0.964843,-0.681087,-0.181929
83,3.541300,0,0.765939,-0.066232,0.120906,1.741427,0.906813,1.475384,1.842983,0.338815,0.147179,-1.456278,-1.887685,1.332728,-1.595861,0.284810,1.046298,0.040515
84,3.584000,0,0.569118,0.225525,0.801767,0.541649,-0.065098,0.867215,0.489116,-0.805114,-0.909481,-0.875118,-0.383632,-0.927357,-1.223387,-0.262359,-0.081976,0.085369
85,3.626700,0,0.919963,0.921639,1.005985,2.305185,0.972829,0.952742,0.522579,-1.079288,-1.387817,-0.957907,-0.444935,1.144328,1.197699,0.300071,-0.282340,-0.048462
86,3.669300,0,-0.033047,1.173947,0.325182,0.289010,0.154794,0.722638,-0.261540,-0.765946,-0.788225,-0.735064,-0.037317,0.036980,1.756411,1.125986,0.145941,0.352302
87,3.712000,0,-0.336748,-0.171014,-0.219495,-0.655441,-0.704888,-0.656479,-0.582024,0.364159,0.227445,0.646498,0.487021,-0.583267,0.080275,0.221520,-0.080748,0.307813
88,3.754700,0,0.304424,0.067269,-0.083369,-0.085607,-0.867696,0.283117,-0.278632,-0.100094,-0.391013,-0.303449,0.246270,-0.645982,0.080275,-0.323854,-0.450052,-0.404373
89,3.797300,0,0.400271,0.664717,0.665583,-1.612290,-2.069241,1.406631,-0.718046,-1.051640,-0.978770,-1.391486,0.507024,0.244561,-0.478437,-0.224205,-0.638351,0.575111
90,3.840000,0,-0.104709,-0.319262,-0.151403,-0.622820,0.800583,-0.146851,-0.077822,0.404478,0.484020,0.126531,0.182932,0.804057,-0.105963,-0.575219,-0.496309,1.064488
91,3.882700,0,0.577922,0.894185,1.074077,1.251939,-0.067947,0.597319,0.403072,-0.649595,-0.826300,-0.612681,-0.258140,-2.609310,-1.223387,0.201769,-0.078123,0.753066
92,3.925300,0,-0.092227,0.657950,0.257090,-0.525074,-0.305401,-0.160391,-0.948309,-0.934137,-0.793713,0.140274,0.556021,0.400237,1.383936,-0.159568,-0.288838,0.530257
93,3.968000,0,0.312448,0.160279,0.120906,0.529453,-0.180379,0.048350,-0.264721,-0.100094,-0.198409,-0.069480,0.200436,0.365647,0.452749,0.513283,0.059695,-0.003974
94,4.010700,0,0.049315,0.752536,0.461308,-0.438631,1.238429,-0.224706,-0.246418,0.228224,-0.222078,0.205393,-0.096936,0.619929,0.080275,-1.520532,-0.072682,-0.092951
95,4.053300,0,-0.553296,-1.437204,-0.968448,-0.837770,0.177058,-1.329414,0.606943,1.290361,1.180857,1.351023,-0.661724,-0.170416,0.266512,-0.315325,0.178823,-0.359884
96,4.096000,0,-0.227081,-1.385616,-0.219495,0.265148,1.729297,-1.124209,-0.000059,1.519607,1.290279,1.134070,-0.122601,1.076206,0.825224,-0.210739,-0.313904,-0.538204
97,4.138700,0,-0.024242,-0.784822,-0.355679,1.260558,2.300761,-0.475345,0.937365,1.436664,1.059772,0.460304,-0.904696,-0.711154,1.011461,-0.553224,1.198513,-0.404373
98,4.181300,0,0.857439,1.743018,1.278353,0.863237,0.684392,1.433034,-0.780086,-1.270518,-1.391590,-1.416356,0.371984,-0.652394,0.452749,-0.714817,-0.771682,-0.003974
99,4.224000,0,0.200441,1.047315,0.257090,0.465992,0.146822,0.152306,-0.764747,-0.027519,-0.148329,-0.173212,0.934144,0.007116,-1.223387,-0.471531,-0.441628,0.174346
100,4.266700,0,0.780873,0.786303,0.665583,1.930215,1.381940,0.783718,0.016936,-0.775162,-0.896447,-0.794293,0.182673,-1.894705,-0.850912,-0.770925,-0.452297,0.352302
101,4.309300,0,-0.273779,0.507027,-0.355679,0.515629,0.030463,-0.847393,-0.113913,0.564605,0.149752,0.844144,0.092301,0.980450,0.638987,0.783950,-0.311937,0.040515
102,4.352000,0,-0.150738,-0.249663,-0.355679,0.042219,0.869818,-1.023938,-0.223325,1.024250,0.774555,1.028702,0.143241,-0.784827,0.080275,-0.563548,-0.186059,-0.538204
103,4.394700,0,0.969112,1.055811,1.346444,2.231933,0.918947,1.511791,0.191065,-1.715187,-1.494152,-1.490637,0.122036,0.620034,-0.664675,-0.649731,0.030547,-0.582693
104,4.437300,0,0.195091,0.885446,0.461308,0.202194,-0.649320,0.505322,-0.608153,-1.199095,-1.081504,-0.522365,0.639103,-0.582336,0.266512,-0.405098,0.068501,-0.003974
105,4.480000,0,-0.322817,-0.995251,-0.832264,-0.670801,0.485298,-1.124435,-0.297871,0.782332,0.746942,1.134070,0.157859,-2.808943,-0.105963,-0.196824,-0.418189,0.530257
106,4.522700,0,0.157533,-0.266026,-0.219495,0.269596,1.071846,-0.703944,-0.492932,0.676349,0.538731,0.695582,0.388360,0.757068,1.197699,0.126809,-0.606862,0.263324
107,4.565300,0,0.017551,-0.137951,-0.015278,-0.610912,-1.356828,-0.105404,-0.326533,-0.451452,-0.514156,0.084645,0.373945,0.224330,0.638987,-0.223307,-0.393333,0.174346
108,4.608000,0,1.524913,1.676057,2.367707,1.558116,-0.426091,2.378949,-0.496652,-2.288880,-2.088941,-2.293985,0.463595,0.360117,-0.105963,-0.043761,-0.438830,0.664088
109,4.650700,0,0.257949,-0.135958,0.597492,0.073499,-0.509585,-0.122931,-1.068992,-0.639227,-0.429602,0.102316,0.920451,-0.059363,0.080275,0.684750,-0.422462,0.485768
110,4.693300,0,0.252823,1.334241,0.257090,0.461087,-0.220137,0.179612,-0.430208,-0.533243,-0.760612,-0.200699,0.195570,-0.190776,-0.105963,0.448646,-0.529359,-0.048462
111,4.736000,0,-0.152856,-0.510411,-0.287587,-0.874866,-0.249328,-0.796843,-0.220745,0.925179,0.679368,0.791788,0.140410,0.542581,0.638987,-1.108473,0.196620,-0.003974
112,4.778700,0,0.629635,0.622665,0.937951,0.844158,0.087901,0.780484,-0.161514,-1.012472,-1.009985,-0.791021,0.144537,-0.712958,-1.037149,-0.054085,-0.412178,0.886533
113,4.821300,0,0.967329,0.670342,0.869859,2.393708,0.241018,0.913476,-0.615607,-0.567803,-0.725796,-0.919949,0.555818,0.179152,-0.478437,0.268651,-0.675089,0.619599
114,4.864000,0,0.038504,-0.781597,-0.628047,-0.781778,1.110121,-0.261640,-0.079454,1.276537,0.909532,0.242697,0.056681,0.657198,-0.292200,0.067109,0.160453,1.019999
115,4.906700,0,0.819100,-0.116782,0.801767,-0.973131,-1.536726,0.841489,-0.732881,-0.991736,-0.727168,-0.850249,0.826508,-0.749422,-0.850912,-0.287046,-0.677421,1.688061
