frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
30,1.28,1989.43,2853.7455,2425.78,-5.9960423375,1.257783,0.217793,56.0164,3.6589,14.6109,0.110326,0.433325,-3.337188,159,0.017361,1682.0957,0.023685,0
31,1.3227,2034.51,2981.7374,2367.19,-6.4334527419,1.336903,0.192835,45.1355,3.7111,14.6629,0.119136,0.472341,-7.124976,159,0.018241,1652.7031,0.024173,0
32,1.3653,2182.14,3199.983,2730.47,-6.6075683806,1.348397,0.190055,36.8336,3.5137,12.8135,0.120187,0.482087,-13.463674,152,0.017308,1431.7039,0.024539,0
33,1.408,2019.29,2838.4972,2519.53,-6.3270876132,1.272802,0.218254,53.5916,3.6596,14.5401,0.110173,0.434893,1.605233,166,0.018086,1582.4072,0.02515,0
34,1.4507,2184.41,3189.9283,2753.91,-6.4768656445,1.24877,0.208045,47.5199,3.466,12.4974,0.11364,0.451926,-4.221248,139,0.016943,1452.3312,0.023807,0
35,1.4933,2182.63,3245.334,2765.62,-6.5008498889,1.28335,0.202908,43.0912,3.4654,12.5411,0.11545,0.456786,-8.115897,135,0.015615,1534.7742,0.022708,0
36,1.536,2209.65,3141.3294,2988.28,-6.2381735245,1.2541,0.226774,52.4772,3.3696,11.8977,0.107401,0.458785,0.496294,177,0.016534,1594.6669,0.023074,0
37,1.5787,2151.95,3019.3902,2812.5,-6.0457644079,1.336361,0.218011,55.1508,3.5152,13.0715,0.110253,0.409472,-5.570778,153,0.019019,1702.1316,0.023196,0
38,1.6213,2191.56,3138.1253,2929.69,-6.2371206728,1.398576,0.219004,49.4615,3.3672,11.9433,0.109925,0.438352,-9.200033,145,0.018547,1579.4438,0.022952,0
39,1.664,1944.09,2739.4221,2238.28,-6.0324415957,1.298846,0.211657,54.2795,3.8533,16.3258,0.112394,0.429271,-0.007466,169,0.016257,1737.5129,0.02283,0
40,1.7067,2090.7,2990.0305,2613.28,-6.3282540674,1.273515,0.206476,48.4713,3.6032,13.8799,0.114188,0.432342,-5.866393,169,0.0171,1594.9774,0.02283,0
41,1.7493,2131.0,3021.6771,2695.31,-6.2985035257,1.344475,0.214602,52.8918,3.5084,13.0233,0.111394,0.424052,-5.329214,140,0.017168,1604.278,0.022097,0
42,1.792,2097.96,2963.1875,2800.78,-6.0891497557,1.400284,0.22057,56.459,3.5066,13.0144,0.109409,0.412975,-3.232874,154,0.017792,1731.828,0.02344,0
43,1.8347,2103.84,3154.378,2601.56,-6.4249080233,1.387649,0.191745,42.5619,3.5469,13.271,0.119546,0.458204,-5.555157,158,0.019097,1651.5888,0.022952,0
44,1.8773,2066.38,3013.7409,2800.78,-6.2523543357,1.319078,0.219423,51.8225,3.44,12.6242,0.109786,0.415718,3.283233,133,0.019212,1545.9553,0.021975,0
45,1.92,1792.92,2434.2196,2132.81,-6.0212245099,1.392309,0.213885,55.6521,4.1614,19.7457,0.111637,0.407059,1.817189,159,0.016947,1707.6337,0.022708,0
46,1.9627,1885.26,2554.1555,2167.97,-5.7799650179,1.486436,0.217071,57.069,3.9378,17.2807,0.110566,0.407952,-8.721025,134,0.015544,1626.1743,0.023318,0
47,2.0053,2142.56,3046.5665,2730.47,-6.148177316,1.264875,0.219379,53.7558,3.5735,13.542,0.109801,0.434966,1.299731,137,0.015309,1555.8537,0.023807,0
48,2.048,1977.32,2695.7328,2531.25,-6.0581954091,1.367563,0.230917,60.436,3.6942,15.0105,0.106091,0.381723,-11.542765,153,0.016956,1739.2445,0.02283,0
49,2.0907,2204.42,3211.0478,2988.28,-6.3008714149,1.324522,0.213241,47.4553,3.372,11.8329,0.111855,0.443669,-13.701014,147,0.018836,1541.9242,0.021853,0
50,2.1333,2312.52,3292.222,3246.09,-5.9806802818,1.229702,0.242978,57.8734,3.2516,10.9267,0.102405,0.43082,-7.944745,151,0.018068,1642.8258,0.021853,0
51,2.176,1968.11,2783.7755,2460.94,-6.1148320365,1.3513,0.217156,55.4356,3.7145,14.9671,0.110538,0.415608,1.620279,153,0.020109,1726.4188,0.023074,0
52,2.2187,2127.66,3108.0444,2730.47,-6.372799308,1.312065,0.205739,45.3023,3.5063,12.9371,0.114447,0.462863,-13.876754,164,0.018918,1618.432,0.023685,0
53,2.2613,1919.74,2579.9836,2402.34,-5.9434916704,1.386588,0.227947,60.5311,3.8414,16.4542,0.107028,0.361995,1.346979,161,0.019005,1729.2865,0.022708,0
54,2.304,2114.63,3095.1611,2777.34,-6.1736098827,1.42613,0.209726,50.3144,3.5056,12.9545,0.113058,0.435103,3.894919,155,0.019657,1611.5896,0.022464,0
55,2.3467,2264.93,3216.336,3234.38,-6.2600232199,1.339789,0.232735,54.354,3.3047,11.4752,0.105523,0.442108,-10.252237,151,0.01862,1633.7657,0.023685,0
56,2.3893,2441.43,3499.3263,3585.94,-6.3942776728,1.146451,0.239953,49.6929,3.0461,9.3513,0.103312,0.462354,-2.614436,144,0.018213,1504.6598,0.023196,0
57,2.432,1949.32,2702.3211,2484.38,-5.9907077934,1.350075,0.23017,59.3698,3.7312,15.4287,0.106325,0.38889,0.223811,134,0.018759,1708.786,0.02222,0
58,2.4747,2103.96,3001.2311,2589.84,-6.0962483198,1.389685,0.2132,53.0994,3.5571,13.4359,0.111869,0.437549,-4.366699,132,0.018481,1737.0819,0.022952,0
59,2.5173,2114.94,3044.4551,2554.69,-6.2331643033,1.334999,0.210272,50.048,3.5408,13.204,0.11287,0.439919,-11.174024,155,0.01918,1722.0243,0.023929,0
60,2.56,2228.18,3226.1157,2906.25,-6.4696204894,1.188333,0.214638,44.8724,3.4092,12.1813,0.111382,0.465147,-12.357967,151,0.018049,1596.7288,0.024173,0
61,2.6027,2188.62,3244.3937,2906.25,-6.4613266301,1.268781,0.207099,45.7852,3.4062,12.1785,0.11397,0.448639,-1.2874,160,0.019377,1631.7899,0.023074,0
62,2.6453,2292.35,3422.6638,3187.5,-6.4572193782,1.259815,0.216339,45.1639,3.2423,10.7758,0.110811,0.458509,-10.111599,154,0.016821,1528.2271,0.023807,0
63,2.688,2139.5,3180.4914,2835.94,-6.4817026729,1.31661,0.206875,43.5459,3.4559,12.5978,0.114049,0.460574,-7.450806,138,0.016626,1538.4699,0.023929,0
64,2.7307,2190.82,3154.873,2988.28,-6.123649992,1.322936,0.225177,54.388,3.3875,12.0119,0.107913,0.428415,-2.66715,131,0.018163,1740.0809,0.023318,0
65,2.7733,2186.73,3167.4489,2871.09,-6.2742990963,1.305321,0.21222,49.4917,3.4372,12.3043,0.112202,0.455119,-0.679976,177,0.017767,1517.8728,0.025027,0
66,2.816,2139.51,3147.1836,2835.94,-6.2589428099,1.280702,0.216353,50.296,3.4319,12.3746,0.110806,0.43119,-6.065878,157,0.017494,1638.9664,0.023929,0
67,2.8587,2118.8,3064.001,2765.62,-6.3109119324,1.350817,0.212692,50.8765,3.5279,13.1971,0.112042,0.419918,-3.104146,149,0.017449,1670.5304,0.023074,0
68,2.9013,1920.15,2705.5903,2261.72,-6.1056910502,1.37227,0.205827,54.108,3.8244,16.1106,0.114416,0.403149,-11.626068,151,0.017429,1724.4738,0.02344,0
69,2.944,2069.38,2979.8449,2542.97,-6.4247997532,1.290437,0.205862,47.9421,3.6429,14.1224,0.114404,0.436094,-6.951773,171,0.01892,1712.1958,0.022097,0
70,2.9867,1901.4,2622.1905,2156.25,-6.1840304753,1.371691,0.208569,53.0249,3.8866,16.671,0.113458,0.415664,-14.576566,138,0.018736,1635.996,0.021975,0
71,3.0293,2069.32,2962.5298,2554.69,-6.1868874165,1.319776,0.213786,53.5042,3.6169,13.884,0.11167,0.426163,-8.145128,156,0.019682,1806.7784,0.022708,0
72,3.072,1985.01,2832.9348,2367.19,-5.9525214952,1.484821,0.205356,54.3496,3.848,15.9878,0.114582,0.422163,-13.861098,162,0.016416,1885.5389,0.023685,0
73,3.1147,2035.39,2965.3734,2460.94,-6.417929081,1.414284,0.192842,44.1141,3.7229,14.8871,0.119133,0.442483,-19.781859,164,0.017062,1556.6003,0.024051,0
74,3.1573,2071.15,2996.8384,2660.16,-6.1100360353,1.329837,0.218879,57.4081,3.6124,13.8602,0.109966,0.416616,-10.634743,141,0.019561,1658.1108,0.023196,0
75,3.2,2108.16,3037.4852,2683.59,-6.2091264761,1.362522,0.20991,53.2235,3.5577,13.3903,0.112994,0.416363,-3.287309,159,0.017071,1600.0755,0.022586,0
76,3.2427,2133.43,3082.0892,2707.03,-6.1513669678,1.341306,0.220305,54.8488,3.4379,12.4601,0.109496,0.404552,4.081723,145,0.016813,1677.4721,0.023074,0
77,3.2853,2314.92,3324.3211,3164.06,-6.339933305,1.22053,0.218,44.5798,3.2702,11.0762,0.110257,0.471938,-3.333472,164,0.018763,1491.8362,0.024539,0
78,3.328,2074.64,2927.2064,2730.47,-5.991463992,1.288712,0.22743,60.192,3.5588,13.5802,0.107192,0.414088,-0.253397,154,0.018975,1757.257,0.024783,0
79,3.3707,2240.69,3173.2663,3023.44,-6.0335746384,1.317688,0.236758,59.3147,3.3429,11.7308,0.104283,0.42565,2.632709,144,0.01844,1809.3501,0.024417,0
80,3.4133,2010.36,2998.7271,2484.38,-6.3700053129,1.343812,0.200895,47.3183,3.6535,14.2667,0.116172,0.449287,-1.707299,151,0.018912,1750.0623,0.023929,0
81,3.456,1988.55,3019.565,2425.78,-6.3526594157,1.336066,0.192996,45.7639,3.6383,14.0979,0.119075,0.434917,-5.926201,164,0.01582,1591.9094,0.022586,0
82,3.4987,2039.46,3082.8695,2531.25,-6.4144788716,1.378479,0.192012,42.6563,3.5961,13.7172,0.119445,0.43681,-18.283158,155,0.016754,1559.8543,0.022464,0
83,3.5413,2511.67,3671.7238,3738.28,-6.4033052155,1.097596,0.236429,42.1387,2.9831,8.9044,0.104383,0.472399,0.318635,152,0.016766,1348.2875,0.023196,0
84,3.584,2273.09,3299.8412,3035.16,-6.4758533043,1.277886,0.216855,44.3757,3.3347,11.5061,0.110638,0.471434,-9.015199,150,0.018354,1505.2707,0.023562,0
85,3.6267,1973.3,2796.8133,2296.88,-6.1667736653,1.31652,0.205178,51.3508,3.74,15.1794,0.114645,0.422082,-5.179611,148,0.018938,1712.7067,0.02344,0
86,3.6693,2157.98,3118.5432,2718.75,-6.2931571516,1.325345,0.213302,50.3128,3.4857,12.8098,0.111834,0.459028,-9.386289,147,0.015267,1585.2307,0.02344,0
87,3.712,2309.27,3351.318,3140.62,-6.3578940181,1.27735,0.215413,44.0153,3.2903,11.1346,0.111121,0.461924,-9.247177,151,0.016807,1563.781,0.024051,0
88,3.7547,2271.92,3216.7865,3140.62,-6.286938499,1.311171,0.232844,51.5776,3.2672,11.1762,0.105489,0.436452,-7.525395,172,0.017619,1710.062,0.025027,0
89,3.7973,2102.39,2997.0704,2871.09,-6.0698122279,1.325082,0.224654,56.1917,3.4808,12.9309,0.108081,0.42991,-0.276572,153,0.020186,1678.4739,0.024173,0
90,3.84,2205.34,3207.4145,2976.56,-6.4039333371,1.263342,0.218832,47.545,3.342,11.6077,0.109982,0.434591,-4.733459,168,0.019311,1607.5377,0.024173,0
91,3.8827,2261.61,3308.7615,2917.97,-6.1904728148,1.263661,0.221784,49.6726,3.33,11.4282,0.109012,0.428212,-0.307875,133,0.01786,1506.7197,0.024539,0
92,3.9253,1845.93,2544.2326,2179.69,-5.991980154,1.46468,0.203581,53.1985,3.9883,17.6994,0.11521,0.411273,-14.285172,159,0.017916,1661.1917,0.022464,0
93,3.968,1969.83,2833.8123,2390.62,-6.3684278216,1.39934,0.198599,48.86,3.8424,16.0335,0.117004,0.426933,-13.564515,141,0.015956,1647.7953,0.021853,0
94,4.0107,2074.08,2961.1899,2625.0,-6.1616306666,1.372213,0.214636,53.4102,3.6352,14.1907,0.111383,0.440757,-4.390247,159,0.015587,1685.0604,0.023562,0
95,4.0533,2166.15,3108.9977,2753.91,-6.5351582418,1.293654,0.208729,46.4125,3.5073,12.9603,0.113403,0.451833,-12.690736,153,0.014441,1508.7245,0.024661,0
96,4.096,2191.35,3254.6169,2812.5,-6.6401818403,1.203346,0.199287,40.2409,3.436,12.3584,0.116753,0.477412,-9.216324,142,0.01442,1466.5001,0.025027,0
97,4.1387,2176.47,3204.4374,3046.88,-6.3270632669,1.148356,0.230953,56.4828,3.3057,11.533,0.106079,0.443905,-8.757042,135,0.016285,1560.264,0.024173,0
98,4.1813,2029.76,2777.2818,2648.44,-5.9260488608,1.373596,0.229283,60.143,3.5927,14.0609,0.106605,0.37308,4.313057,145,0.017939,1557.3726,0.022586,0
99,4.224,1818.35,2532.6196,2144.53,-6.1014480379,1.380444,0.207479,55.0158,3.9715,17.674,0.113838,0.40196,0.45984,157,0.01646,1690.1797,0.022342,0
100,4.2667,2000.24,2886.613,2601.56,-6.0754615273,1.282614,0.225132,56.5719,3.5256,13.4684,0.107927,0.421,-9.812197,162,0.01677,1559.0791,0.021243,0
101,4.3093,1941.97,2722.4307,2437.5,-6.0353761286,1.325206,0.231084,61.7698,3.6539,14.8001,0.106038,0.418646,-1.312237,142,0.015243,1677.3453,0.021487,0
102,4.352,2110.64,3137.1252,2718.75,-6.29281712,1.355824,0.204749,46.56,3.4935,12.7921,0.114796,0.438572,-8.041818,146,0.018562,1570.7673,0.022342,0
103,4.3947,2102.88,3138.6102,2601.56,-6.5743964405,1.216611,0.203464,43.5437,3.4699,12.5418,0.115252,0.469285,-10.588222,143,0.017419,1427.9835,0.022464,0
104,4.4373,2038.5,2923.8507,2519.53,-6.2397636345,1.351868,0.205553,50.94,3.6799,14.5205,0.114513,0.414231,-1.271011,160,0.017175,1646.0096,0.023318,0
105,4.48,1840.89,2651.8741,2250.0,-6.2099701252,1.320922,0.206065,56.3766,3.9256,17.0225,0.114332,0.410979,2.341556,142,0.016546,1648.9259,0.022952,0
106,4.5227,2011.4,2933.5579,2707.03,-6.3919687666,1.286924,0.216758,52.5794,3.5618,13.6404,0.110671,0.443277,-0.765956,154,0.018569,1661.6377,0.022586,0
107,4.5653,2236.0,3331.9208,2976.56,-6.4525240625,1.295486,0.209117,44.4301,3.3615,11.6666,0.113268,0.4678,-7.394029,153,0.01855,1497.9267,0.02222,0
108,4.608,2153.86,3143.1378,2847.66,-6.2630473263,1.312697,0.217097,50.4763,3.4286,12.3788,0.110558,0.431838,-8.70895,141,0.019318,1653.1571,0.022586,0
109,4.6507,2310.67,3458.2099,3117.19,-6.4955843626,1.24495,0.211765,40.3913,3.2034,10.4991,0.112358,0.478298,-3.794586,161,0.018738,1375.577,0.023807,0
110,4.6933,2002.27,2874.4825,2378.91,-6.3417003212,1.414653,0.196856,47.7077,3.7457,15.0726,0.117642,0.441849,-0.269941,163,0.019702,1659.7233,0.023807,0
111,4.736,2110.18,2994.5745,2777.34,-6.3041040191,1.239977,0.229104,57.0767,3.4456,12.7308,0.106661,0.420315,-8.816886,154,0.019968,1758.6465,0.022708,0
112,4.7787,1944.59,2916.3752,2449.22,-6.4437508292,1.326335,0.198807,47.3972,3.6809,14.639,0.116928,0.458633,-4.151622,181,0.018824,1796.2032,0.02222,0
113,4.8213,2183.61,3168.1859,3058.59,-6.1614228788,1.271807,0.232751,55.2007,3.2313,10.9739,0.105518,0.423351,-0.017229,151,0.017326,1615.487,0.022342,0
114,4.864,2189.13,3141.1681,2964.84,-6.1780596279,1.282393,0.230767,56.5419,3.3947,12.2441,0.106138,0.428877,-13.671268,145,0.020133,1746.2743,0.021975,0
115,4.9067,2058.34,2979.6963,2765.62,-6.2021951227,1.30104,0.230004,59.2658,3.4716,12.9133,0.106378,0.42825,-1.425221,154,0.016328,1811.5541,0.021731,0
