frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,296.19,211.3693,445.31,-6.4671751917,2.587538,0.104219,18.0108,-0.0258,0.858,0.163675,0.1645,17.191693,147,0.001394,114.7019,0.009156,0
37,1.5787,335.15,194.9283,445.31,-5.9378110136,2.546246,0.109998,20.6867,-0.2984,2.2567,0.159769,0.14321,17.866948,127,0.001011,115.7738,0.009156,0
38,1.6213,356.99,177.6586,445.31,-4.7103162299,2.619715,0.116683,19.3356,-0.6992,2.367,0.155499,0.126996,17.625417,168,0.000837,97.4836,0.009156,0
39,1.664,323.28,194.6708,445.31,-5.9105213893,2.607586,0.122226,17.3435,-0.4816,0.509,0.152139,0.143056,9.698946,136,0.000811,97.5797,0.009156,0
40,1.7067,310.1,199.7708,445.31,-5.8048398794,2.694974,0.102999,16.3836,-0.3031,0.5532,0.164528,0.154531,8.000664,137,0.001115,106.1044,0.009156,0
41,1.7493,297.89,206.188,445.31,-6.2028718997,2.772676,0.097081,15.7097,-0.1218,1.1701,0.168811,0.162471,16.050757,120,0.000819,120.7823,0.009156,0
42,1.792,289.87,208.4156,445.31,-5.7510948325,2.723308,0.098492,15.3915,-0.2801,-0.5028,0.167767,0.167262,5.752273,136,0.001234,79.473,0.009156,0
43,1.8347,273.53,212.9136,445.31,-5.9273280536,2.727085,0.094878,14.9312,-0.1224,-0.6484,0.170472,0.181644,18.21377,142,0.001054,89.9636,0.009156,0
44,1.8773,334.48,185.4364,445.31,-4.9439029853,2.768404,0.127305,15.8222,-0.7747,0.3725,0.149192,0.135706,10.739405,161,0.001788,81.7058,0.009278,0
45,1.92,315.11,198.9282,445.31,-5.0089939954,2.655258,0.111042,16.2186,-0.4563,0.2003,0.159085,0.151909,17.266497,142,0.001039,91.729,0.009156,0
46,1.9627,320.77,189.8127,445.31,-5.1509807431,2.653261,0.148149,14.4669,-0.6164,0.0011,0.138217,0.142472,9.961847,131,0.001029,70.2501,0.009156,0
47,2.0053,292.02,203.6021,445.31,-6.4198540993,2.68446,0.113898,15.8104,-0.315,-0.6038,0.157247,0.166109,7.070822,141,0.001268,67.7308,0.009156,0
48,2.048,320.34,197.4767,445.31,-5.7581603347,2.70296,0.109818,17.214,-0.3734,0.7468,0.159887,0.145301,9.541446,137,0.000984,109.969,0.009156,0
49,2.0907,320.04,196.123,445.31,-4.7720421288,2.746638,0.095123,15.1386,-0.4684,0.4008,0.170286,0.152767,18.470373,166,0.00168,96.1888,0.009156,0
