frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
26,1.109300,0,-0.632232,-0.896935,0.322692,-0.333666,0.449095,0.169616,-0.418095,0.791603,0.971085,-0.200303,0.702659,0.584222,-0.240953,-0.324092,-1.157922,-0.012944
27,1.152000,0,0.470522,-0.321523,0.322692,0.160522,0.274890,-1.383880,0.121385,0.327848,0.362472,1.469530,-0.024439,0.570542,-0.677679,-0.097038,0.341211,0.473666
28,1.194700,0,-0.506464,-0.836837,0.322692,-0.957217,0.155199,-0.064343,-0.225565,0.469967,0.615129,0.042741,0.607022,0.394009,-2.206221,-0.408004,-1.220626,0.661012
29,1.237300,0,-0.318515,-0.806494,0.322692,-0.066798,0.537055,-0.780002,-0.287989,0.469967,0.574149,0.804511,0.782674,0.504968,-0.459316,-0.457363,-0.411782,0.361442
30,1.280000,0,-0.288302,-0.896415,0.322692,-0.079739,0.445263,0.226149,-0.396965,0.327848,0.451884,-0.258587,0.647346,0.430809,-1.551132,-0.575826,-1.074366,0.661012
31,1.322700,0,-0.241227,-0.855177,0.322692,0.532911,0.037298,-0.060839,-0.161356,0.482433,0.583293,0.039244,0.417225,0.512842,-0.677679,-0.289541,-0.101448,1.072806
32,1.365300,0,0.410097,-0.567422,0.322692,0.110963,-0.079336,-0.524668,0.087617,0.275489,0.321492,0.529702,-0.071941,0.479464,0.414137,-0.514127,0.250312,1.334662
33,1.408000,0,0.714681,-0.397165,0.322692,0.899119,0.172750,-0.866204,0.159110,0.088491,0.083398,0.898348,-0.182568,0.609777,-0.022589,-0.775733,2.195032,1.372070
34,1.450700,0,0.765620,-0.241782,0.322692,1.139635,0.015826,-0.543591,0.243098,-0.071081,-0.081879,0.549810,-0.211914,0.325063,0.850864,-0.373452,1.046537,1.334662
35,1.493300,0,0.378128,-0.591338,0.322692,-0.425276,0.428041,-0.091442,-0.148475,-0.086041,-0.025319,0.071300,0.000895,0.532200,-0.022589,-0.188354,1.085673,1.259846
36,1.536000,0,-1.123009,-1.209170,-3.015217,0.005448,0.525082,-0.986746,-0.391948,0.417607,0.682866,1.029778,1.673390,-2.321869,-0.240953,0.803774,-0.022831,0.735828
37,1.578700,0,-0.429528,-0.898939,0.322692,-0.267969,0.074769,0.384652,-0.247514,0.263022,0.443417,-0.421490,0.823631,-1.213398,0.850864,-0.417876,0.313502,0.436258
38,1.621300,0,-0.717600,-1.249768,0.275003,0.273553,0.049957,-0.047173,-0.306947,0.430074,0.699123,0.024964,1.148334,-1.636010,0.195774,-0.738713,-1.156614,0.773236
39,1.664000,0,-0.356807,-0.767660,0.322692,-0.998713,0.494350,-0.084083,-0.353838,0.417607,0.583971,0.063431,0.779085,0.524204,-0.677679,-0.346304,0.095713,1.110214
40,1.706700,0,0.797589,-0.179612,0.322692,1.392727,0.416544,-2.118812,0.847077,0.110931,0.091187,2.307944,-0.068141,0.097524,-0.896042,-0.045211,0.262779,1.409478
41,1.749300,0,1.390596,0.269177,0.322692,1.778532,0.082642,-1.859740,0.544412,-0.163333,-0.274251,2.008656,-0.231970,0.411584,0.414137,-0.306817,1.688431,1.072806
42,1.792000,0,-1.988631,-1.564279,-3.110555,-0.175287,0.492650,-0.671257,-0.541062,1.165599,1.460820,0.687069,3.125897,-3.782145,1.942680,1.625611,1.367149,0.136688
43,1.834700,0,-1.265289,-1.356129,-3.110555,0.878992,-0.071090,-0.330072,-0.495281,0.689377,0.952119,0.322503,2.404077,-3.110153,0.195774,-0.420344,-1.861206,-0.911348
44,1.877300,0,-0.812453,-1.073378,-3.062866,1.164933,0.327138,-0.886528,-0.502131,0.517339,0.732652,0.920496,2.067129,-2.619716,-1.332769,-0.605442,-0.582841,-0.574370
45,1.920000,0,-0.183261,-0.857204,0.275003,0.187173,0.516374,0.056316,-0.483269,0.529806,0.660174,-0.082861,1.258539,-1.428249,-0.022589,-0.523999,0.172365,0.361442
46,1.962700,0,-0.342755,-0.784319,0.275003,-1.179356,0.862548,1.530618,-0.944936,0.824016,0.919605,-1.561814,1.160368,0.519467,-1.114405,0.324986,-0.202134,0.324034
47,2.005300,0,0.915277,-0.285853,0.322692,1.270044,0.205584,0.260723,-0.365657,0.432567,0.407856,-0.294432,0.337843,0.051955,-1.332769,0.009085,-0.423489,0.623604
48,2.048000,0,-0.724978,-0.977452,-3.015217,0.276233,0.283658,-0.332642,-0.436571,0.736750,0.939587,0.325126,1.975714,-2.200518,-0.240953,0.300306,0.342953,0.585890
49,2.090700,0,-2.408795,-1.570518,-3.158244,-1.308300,0.494440,0.389792,-1.408630,1.267824,1.617291,-0.426736,4.168831,-4.640920,0.195774,0.450853,0.652910,0.361442
50,2.133300,0,0.618422,0.098475,0.322692,-0.174603,0.492188,0.965636,-1.183971,-0.023708,0.091865,-1.007243,0.671202,-0.673546,0.195774,1.341794,0.262677,0.061872
51,2.176000,0,-0.203286,-0.679352,0.322692,-0.042017,0.515837,1.289301,-0.866303,0.113424,0.365520,-1.326930,1.074442,-1.505227,-0.240953,-0.341368,-1.344428,-0.237392
52,2.218700,0,0.443823,0.315621,0.322692,0.479341,0.532835,-0.470121,-0.429335,-0.400197,-0.344359,0.471419,0.361489,-0.721247,1.069227,-0.652334,-0.154678,-0.387330
53,2.261300,0,-0.047657,-0.222666,0.322692,0.216943,0.542110,-1.166040,-0.225565,-0.038668,0.014306,1.227069,0.316309,0.137737,1.942680,0.243543,-0.149446,-0.611778
54,2.304000,0,0.332107,0.311756,0.322692,-1.100457,-0.217710,2.171990,-0.728961,-0.170813,-0.266800,-2.174378,-0.333941,0.435174,1.505953,-0.166142,-0.120901,-0.986164
55,2.346700,0,-0.807886,-0.370447,0.275003,0.085164,0.888209,-0.537283,-0.443036,0.594632,0.592776,0.543108,0.528696,-1.898152,1.287590,0.090528,0.190912,-1.323143
56,2.389300,0,0.471576,0.304312,0.322692,0.039209,0.155811,1.152640,-0.020492,0.287955,0.088139,-1.192586,-1.107063,0.226574,-0.896042,0.640887,-0.484273,-1.959385
57,2.432000,0,0.867499,0.826075,0.322692,0.311810,-0.408660,0.058535,0.153225,-0.183279,-0.377888,-0.085192,-1.273637,0.230604,-1.332769,-0.674546,-1.221296,-2.408587
58,2.474700,0,0.085138,0.361727,0.322692,0.991194,-0.217397,-1.392056,0.275998,-0.253092,-0.286444,1.478564,-0.469692,0.558759,0.850864,-0.109378,-0.535564,-1.809753
59,2.517300,0,-0.615018,0.148680,0.322692,-0.458164,-0.384624,1.431802,-0.633829,0.110931,0.160617,-1.465937,0.084499,0.526302,-1.551132,-0.383324,-0.266006,-1.510182
60,2.560000,0,1.021021,0.933989,0.322692,0.399652,-0.136833,0.716727,-0.303040,-0.622101,-0.694218,-0.758371,-1.116142,0.504662,0.414137,0.112740,0.621966,-0.911348
61,2.602700,0,0.767728,0.429977,0.322692,-0.292938,0.213367,0.818580,-0.027101,-0.644541,-0.665768,-0.860659,-0.977013,0.083337,-1.332769,-0.462299,0.983360,-0.536962
62,2.645300,0,-1.553361,-0.623248,0.322692,-1.178859,0.044411,1.332168,-0.678066,0.148330,0.350957,-1.368895,1.372966,0.603432,-1.551132,1.001212,-0.939776,-0.836533
63,2.688000,0,-0.886579,-0.899647,0.322692,0.634320,-0.349225,-0.812357,-0.192857,0.345301,0.588712,0.839773,0.827220,-2.082774,0.195774,-0.378388,-0.462772,-0.836533
64,2.730700,0,0.680955,0.288375,0.322692,0.442843,-0.702735,0.718712,-0.035350,-0.273038,-0.222433,-0.760411,-0.513393,-0.047084,-0.022589,0.280562,-0.650108,-0.012944
65,2.773300,0,-0.388425,-0.226886,0.322692,-1.614201,-0.174200,0.487323,-0.203904,-0.048641,0.150457,-0.526110,0.322643,0.429232,-0.677679,-0.195758,1.634920,-0.162576
66,2.816000,0,0.100244,-0.192550,0.322692,1.283452,-0.501198,-0.689946,0.032574,-0.253092,-0.077815,0.707177,0.104344,0.625852,0.195774,-0.506723,0.403782,-0.574370
67,2.858700,0,-0.179748,-0.216239,0.322692,-1.568768,0.105337,0.927441,-0.450851,-0.302958,-0.137762,-0.969359,0.304697,0.457569,0.195774,-0.035339,-0.701800,-0.087760
68,2.901300,0,0.361617,0.307145,0.322692,0.190967,-0.177227,-0.063175,-0.428708,-0.681940,-0.622078,0.041575,-0.191013,0.492031,1.069227,-0.361112,0.772341,0.436258
69,2.944000,0,0.593128,0.571202,0.322692,0.628526,-0.188276,-0.090390,0.046708,-0.632074,-0.637658,0.070134,-0.448791,0.560554,1.505953,-0.509191,-0.118196,0.324034
70,2.986700,0,-0.882012,-0.034590,0.322692,0.025621,0.115461,-0.229971,-0.596201,-0.091027,0.053594,0.216718,1.111177,0.606139,-0.240953,0.423705,-0.763306,0.211810
71,3.029300,0,0.835179,0.956247,0.322692,0.267554,-0.051318,-0.084200,0.190611,-0.819072,-0.875074,0.063723,-0.501993,0.600614,1.069227,0.337326,-1.481762,0.661012
72,3.072000,0,0.550269,0.970307,0.322692,0.954677,0.140557,-0.217240,0.138463,-0.619608,-0.733166,0.203313,-0.425145,-0.380387,-1.332769,0.162099,-1.040143,0.810644
73,3.114700,0,0.502140,1.078002,0.322692,0.157362,0.169365,-0.386372,0.016316,-0.587195,-0.726731,0.382244,-0.241048,0.562000,1.942680,0.443449,1.050658,0.773236
74,3.157300,0,-0.177640,0.614573,0.322692,-0.903428,0.070430,-0.128819,-0.003511,-0.190759,-0.242754,0.110350,0.004907,0.425415,-0.459316,-0.477107,-0.060328,0.398850
75,3.200000,0,-0.015688,0.410304,0.322692,-0.118238,0.064242,-0.332525,0.105225,-0.223172,-0.212950,0.325126,-0.215925,0.537284,0.850864,-0.741181,-0.395206,0.286626
76,3.242700,0,-1.769064,-0.383814,0.275003,-0.980331,0.206538,0.397734,-0.374388,0.559725,0.692688,-0.434896,1.093231,0.470556,-0.459316,0.337326,-0.815381,-0.012944
77,3.285300,0,0.803913,1.407387,0.322692,1.289451,0.367398,-0.927876,-0.086293,-0.876418,-1.031546,0.965374,-1.137254,0.596751,0.195774,0.850666,-0.390063,0.211810
78,3.328000,0,-0.231039,1.164539,0.322692,-0.125569,0.396594,0.132706,-0.310903,-0.846499,-0.956019,-0.162127,-0.565329,0.406140,-1.114405,-0.373452,-1.588235,0.286626
79,3.370700,0,-1.042208,1.019735,0.322692,-0.079301,-0.352580,0.358955,-0.181810,-0.856472,-0.965502,-0.394971,0.247062,0.537724,2.161043,-0.136526,0.231420,-0.462146
80,3.413300,0,-0.350484,1.750854,0.322692,0.399632,-0.820890,0.763098,-0.566002,-1.375079,-1.512475,-0.804998,-0.415011,0.621065,-0.459316,-0.452427,0.257324,-0.387330
81,3.456000,0,1.607353,2.805827,0.370341,1.569077,-0.009731,-0.847281,0.414884,-2.063231,-2.365617,0.877657,-1.941199,0.480246,-0.459316,0.473065,-0.113398,0.361442
82,3.498700,0,0.342997,1.121116,0.322692,0.097861,-0.526979,-1.601486,2.735282,-0.856472,-1.078961,1.714322,-1.604252,-0.036080,-0.240953,-0.232777,0.884046,0.585890
83,3.541300,0,0.177883,1.082387,0.322692,-0.765196,-0.435694,-0.643575,0.950409,-1.031003,-1.162277,0.657344,-1.110230,-0.472492,-1.332769,-0.094570,1.496297,-0.424738
84,3.584000,0,0.664092,1.619869,0.322692,0.935491,-0.026536,-0.418610,0.241940,-0.938751,-1.129086,0.416340,-0.880320,0.551728,1.724316,0.043636,1.010852,-1.173511
85,3.626700,0,-0.325541,0.149855,0.322692,-0.896600,0.106634,-0.477596,0.406056,-0.465023,-0.400241,0.479287,-0.054418,-1.049617,0.632500,-0.040275,-0.720782,-0.761717
86,3.669300,0,0.782483,0.353627,0.322692,0.558792,0.204480,-0.869241,0.095721,-0.661994,-0.652560,0.901554,-0.563429,0.433865,-0.022589,0.097932,0.285907,-0.199984
87,3.712000,0,0.951813,0.494905,0.322692,0.354720,0.392404,0.206059,-0.223635,-0.871432,-0.757551,-0.237896,-0.047029,-0.002335,0.195774,-0.129122,-0.159916,0.286626
88,3.754700,0,2.197550,0.909802,0.370341,1.766917,0.356975,-0.976584,-0.182148,-1.345160,-1.311975,1.018704,-0.153645,0.553020,-1.551132,0.090528,-0.146065,0.211810
89,3.797300,0,1.494583,1.111939,0.322692,0.972303,0.474891,-0.313720,-0.737548,-1.230468,-1.128070,0.305310,0.618422,-0.214970,-1.114405,-0.287073,-0.377131,0.361442
90,3.840000,0,2.642657,1.791248,0.370341,2.140277,-0.362049,-1.465993,0.211886,-1.811408,-1.859625,1.561618,0.028130,0.613596,-1.114405,-0.104442,-0.713636,1.185030
91,3.882700,0,2.038759,1.570809,0.370341,1.265606,-0.220871,0.787627,-0.168158,-1.542131,-1.619160,-0.829478,-0.019583,0.570744,1.724316,-0.751053,-1.093430,1.372070
92,3.925300,0,1.860997,1.560675,0.370341,0.696101,0.465005,-0.263027,-0.481628,-1.484785,-1.479284,0.251688,-0.022328,0.652026,0.632500,-0.536339,0.074193,1.185030
93,3.968000,0,0.889632,1.591387,0.322692,-0.123497,-0.056239,0.849883,-0.376366,-1.512211,-1.468785,-0.891841,0.400546,-0.526986,0.195774,-0.101974,-0.729797,0.773236
94,4.010700,0,1.905613,1.948168,0.370341,0.313223,0.336398,0.044168,-0.188901,-1.562077,-1.717039,-0.070330,-0.530705,0.630795,-0.896042,0.137420,0.230501,0.922868
95,4.053300,0,1.420809,1.950579,0.370341,0.530820,0.735044,-1.053441,0.302338,-1.215508,-1.366841,1.103216,-0.533450,0.611889,0.414137,-0.343836,1.162280,0.773236
96,4.096000,0,0.500032,1.645879,0.322692,0.577888,-0.405738,-0.372940,-0.060146,-0.719340,-0.888622,0.367965,-0.034573,0.612053,-1.332769,0.070784,1.295097,0.661012
97,4.138700,0,0.470171,1.644206,0.322692,-0.060363,-0.087656,0.131187,0.292545,-0.831539,-1.008854,-0.160670,-0.432112,0.553156,1.942680,-0.627654,0.562955,1.297254
98,4.181300,0,1.188595,1.486103,0.370341,1.009013,-0.115570,-1.131349,0.371612,-1.188081,-1.297411,1.188893,-0.937534,0.113796,1.069227,0.174439,0.753270,1.409478
99,4.224000,0,0.953219,1.356632,0.322692,1.376345,0.166919,-1.029963,0.521353,-1.001083,-1.122990,1.077279,-0.780672,-0.029607,0.195774,-0.356176,-0.771383,1.409478
100,4.266700,0,0.692548,0.728077,0.322692,-0.442987,0.065286,1.277737,-0.482256,-0.774193,-0.738924,-1.315565,-0.634999,-0.101321,-0.022589,-0.795477,-0.508691,1.259846
101,4.309300,0,0.304353,0.065940,0.322692,0.702047,-0.286181,-0.993871,0.184340,-0.602155,-0.440883,1.037646,-0.203258,-0.647833,-0.022589,-0.393196,0.582842,1.035092
102,4.352000,0,0.832017,0.311583,0.322692,0.944227,0.687835,-0.938505,-0.023627,-0.784166,-0.684735,0.977031,-0.532816,-0.085410,-0.022589,-0.514127,0.252922,0.698420
103,4.394700,0,-1.229807,-0.903528,0.322692,-0.388025,0.453375,-0.340118,-0.031491,0.297928,0.502348,0.332994,1.010472,0.458170,0.195774,0.408897,-0.795047,0.810644
104,4.437300,0,0.331053,-0.231346,0.322692,0.928197,0.432976,-0.798924,-0.029320,-0.091027,-0.061558,0.825202,-0.436546,0.537535,-1.114405,0.142356,-0.487993,0.885460
105,4.480000,0,0.066518,-0.363349,0.322692,0.253658,-0.128930,0.380798,0.140441,0.123397,0.126410,-0.417411,-0.481092,0.514887,-1.332769,-0.864580,-1.503512,0.885460
106,4.522700,0,-0.892551,-0.830967,0.322692,0.336112,-0.086985,-0.104640,-0.462573,0.479940,0.545361,0.084996,0.461771,0.567916,1.505953,-0.067423,0.654741,0.473666
107,4.565300,0,-0.400721,-0.546392,0.322692,-0.632513,0.664485,0.471204,-0.272503,0.310395,0.315395,-0.509790,0.007862,0.485670,1.287590,-0.030403,-0.495547,-0.012944
108,4.608000,0,-0.300247,-0.599000,0.322692,-1.206996,0.473251,1.436591,-0.481339,0.243076,0.266964,-1.470600,-0.241471,0.450360,-0.022589,-0.358644,0.161321,0.398850
109,4.650700,0,-0.266521,-0.446337,0.322692,-0.483835,0.284135,0.819514,-0.581970,0.250556,0.287623,-0.861534,0.044175,0.616308,-0.677679,-0.531403,0.421544,0.211810
110,4.693300,0,-1.120901,-1.128563,0.322692,-0.083199,0.245471,0.358021,-0.646372,0.564712,0.730959,-0.394097,0.765151,0.508722,0.850864,-0.077295,-0.397656,0.061872
111,4.736000,0,0.638096,-0.225545,0.322692,0.128681,-0.359588,0.703060,-0.189914,-0.230652,-0.229884,-0.744674,-0.748370,0.077383,-0.896042,0.391621,-0.323275,0.436258
112,4.778700,0,-0.488548,-0.551252,0.322692,-0.347835,-0.100778,0.426935,-0.168013,0.088491,0.153844,-0.464620,0.372045,0.413050,0.195774,0.191715,-0.457668,0.136688
113,4.821300,0,-0.546865,-1.003206,0.322692,0.096090,0.123290,-0.613439,-0.386159,-0.066094,0.131491,0.624997,0.684503,0.599459,-1.114405,-0.395664,-0.011806,-0.349922
114,4.864000,0,-0.584103,-0.741778,0.322692,-0.842803,0.696633,-0.060722,-0.760945,0.008705,0.167391,0.038952,1.018917,0.480415,-0.240953,-0.252521,0.755280,-0.012944
115,4.906700,0,0.432581,-0.080318,0.322692,-0.133285,-0.667844,0.592330,0.158435,-0.218186,-0.273235,-0.632769,-0.065607,0.487328,0.414137,0.095464,-0.622462,0.548482
