frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
75,3.2,21151.54,15174.7131,40066.41,-0.1340141225,2.167907,0.779869,201.6248,0.1225,-1.2909,0.017996,0.162391,12.641649,125,1.343253,4770.3164,0.057746,0
76,3.2427,20993.95,15127.1138,39773.44,-0.2557182372,2.116604,0.777542,201.9902,0.1213,-1.3038,0.018213,0.163291,12.705764,149,1.34844,4428.7079,0.056037,0
77,3.2853,21125.03,15103.5927,39820.31,-0.2009139514,2.151794,0.779633,203.1648,0.1133,-1.2867,0.018018,0.162543,12.724085,133,1.311026,4545.5149,0.057746,0
78,3.328,21062.06,15102.0034,39726.56,-0.1995220411,2.106951,0.78322,202.0884,0.1146,-1.2907,0.017686,0.162538,12.784415,147,1.296963,4613.4961,0.056037,0
79,3.3707,21127.47,15081.069,39562.5,-0.1496877266,2.118109,0.776842,203.3046,0.0963,-1.2941,0.018278,0.162105,12.776426,146,1.326269,4710.8908,0.053107,0
80,3.4133,21004.37,15099.3337,39562.5,-0.2349316654,2.13723,0.777921,202.3367,0.117,-1.286,0.018177,0.162743,12.677479,148,1.331384,4569.6454,0.056037,0
81,3.456,21219.93,15197.8103,39937.5,-0.0627952134,2.188354,0.774474,204.0402,0.1087,-1.3037,0.018499,0.162014,12.836031,145,1.352377,4858.8689,0.057746,0
82,3.4987,21298.45,15187.0169,40171.88,-0.1219917287,2.108245,0.781168,203.0651,0.102,-1.3036,0.017876,0.162819,12.755114,143,1.358025,4310.0549,0.056281,0
83,3.5413,21296.96,15122.8808,40089.84,-0.1157901932,2.150283,0.783234,201.6105,0.0933,-1.2904,0.017685,0.163194,12.638106,121,1.308046,4500.7098,0.057014,0
84,3.584,21172.08,15154.5487,40019.53,-0.1229988984,2.08477,0.78086,201.2468,0.1196,-1.2986,0.017904,0.163471,12.612232,134,1.324611,4324.318,0.053962,0
85,3.6267,21199.95,15158.5425,39832.03,-0.1649537793,2.171439,0.777056,204.1526,0.1051,-1.3008,0.018258,0.161472,12.863293,162,1.326989,4835.5675,0.05091,0
86,3.6693,20734.02,15148.6875,39597.66,-0.3560661503,2.129243,0.783115,205.8264,0.1452,-1.2962,0.017696,0.160694,12.913512,159,1.319997,4115.6967,0.054206,0
87,3.712,20969.4,15041.0702,39621.09,-0.1584387125,2.099137,0.777746,204.4105,0.1332,-1.2658,0.018194,0.162324,12.754519,153,1.302529,4210.1297,0.056037,0
88,3.7547,21260.16,15170.1963,40148.44,-0.0434238814,2.151422,0.77941,205.1632,0.1022,-1.2926,0.018039,0.161295,12.921336,149,1.321357,4581.0208,0.056525,0
89,3.7973,21261.83,15083.2285,39808.59,-0.0406014639,2.172465,0.778351,204.9478,0.0869,-1.2878,0.018137,0.16152,12.711262,135,1.319581,4657.4237,0.056037,0
90,3.84,21036.89,15087.3564,39949.22,-0.2098907359,2.125726,0.780504,204.9714,0.1288,-1.2725,0.017937,0.161225,12.804238,135,1.334147,4495.9517,0.054084,0
91,3.8827,21100.86,15102.2685,39773.44,-0.1652825275,2.143954,0.779858,202.4355,0.1108,-1.2872,0.017997,0.162947,12.735533,149,1.325586,4598.7794,0.052619,0
92,3.9253,21342.11,15191.1563,40078.12,-0.0634531598,2.244551,0.776803,206.6367,0.0949,-1.3073,0.018281,0.160872,12.865419,137,1.304455,4368.4096,0.05506,0
93,3.968,21174.31,15187.3858,39902.34,-0.1457935071,2.024871,0.77755,205.6883,0.108,-1.2967,0.018212,0.161323,12.779204,151,1.305341,4595.0309,0.057014,0
94,4.0107,20886.7,15050.7815,39597.66,-0.2527146226,2.182865,0.782789,203.9949,0.1307,-1.283,0.017726,0.162479,12.732052,137,1.333959,4164.4729,0.056037,0
95,4.0533,21259.28,14999.3118,39609.38,-0.0104380409,2.184583,0.779224,202.1337,0.0974,-1.2731,0.018056,0.163281,12.765651,154,1.322564,4477.0782,0.05506,0
96,4.096,21205.34,15229.8797,39867.19,-0.1661515665,2.07555,0.778899,201.0724,0.1,-1.3187,0.018086,0.163535,12.684102,156,1.379085,4752.1537,0.058235,0
97,4.1387,21014.84,15159.9885,39796.88,-0.2635654656,2.156341,0.780733,201.0542,0.1212,-1.2913,0.017916,0.162826,12.708483,149,1.364386,4635.874,0.062141,0
98,4.1813,21022.61,15056.1181,39644.53,-0.1779062072,2.116606,0.779467,204.0103,0.1243,-1.2825,0.018034,0.161959,12.756435,142,1.343477,4567.374,0.060432,0
99,4.224,21137.1,15152.3776,39902.34,-0.1488547537,2.191729,0.782078,203.1441,0.1192,-1.2968,0.017792,0.162073,12.678344,135,1.315781,4488.4162,0.058235,0
100,4.2667,21298.38,15130.7379,39726.56,-0.0338757625,2.177826,0.777398,203.457,0.0946,-1.2958,0.018226,0.162603,12.79844,149,1.30471,4200.504,0.057014,0
101,4.3093,21099.16,15064.5066,39585.94,-0.1980640182,2.132567,0.782915,202.9989,0.1114,-1.2856,0.017714,0.161999,12.655918,144,1.302185,4566.8586,0.058723,0
102,4.352,21011.98,15151.7815,39773.44,-0.1286891792,2.125333,0.774246,204.2157,0.1262,-1.292,0.01852,0.162462,12.883696,166,1.31316,4608.8358,0.058723,0
103,4.3947,21129.09,15052.9914,39750.0,-0.0416751299,2.125278,0.776295,205.7238,0.1134,-1.2797,0.018329,0.160936,12.888056,152,1.30855,4602.9484,0.055305,0
104,4.4373,21295.74,15092.4099,39890.62,-0.0183501926,2.222375,0.776163,203.5306,0.1049,-1.2734,0.018341,0.162082,12.706027,137,1.343327,4641.6819,0.055305,0
105,4.48,21081.02,15156.1704,39867.19,-0.0861489662,2.154221,0.778887,204.126,0.1176,-1.2989,0.018088,0.162008,12.8145,151,1.31717,4583.5606,0.057746,0
106,4.5227,20713.33,14967.5856,39363.28,-0.2589733533,2.181862,0.77808,203.8523,0.1564,-1.2573,0.018163,0.162041,12.808162,153,1.328242,4557.8658,0.056648,0
107,4.5653,21212.64,15038.8268,39750.0,-0.0418833088,2.170548,0.777734,204.6174,0.0905,-1.2905,0.018195,0.162041,12.725429,133,1.310183,4341.1305,0.054572,0
108,4.608,21189.61,15105.608,39785.16,-0.0547905975,2.192102,0.778511,202.0306,0.1026,-1.2983,0.018123,0.162969,12.559366,133,1.316034,4760.5988,0.0597,0
109,4.6507,21265.92,15085.8247,39667.97,-0.0465889575,2.161169,0.77779,202.3398,0.0898,-1.2968,0.01819,0.162715,12.768528,157,1.350434,4593.5206,0.062386,0
110,4.6933,21020.95,15210.5244,39738.28,-0.1749347357,2.087268,0.77888,206.5288,0.1142,-1.3138,0.018088,0.160696,12.871895,157,1.298532,4688.8805,0.057258,0
111,4.736,21016.03,15158.6935,39914.06,-0.1896227603,2.150401,0.780886,203.0772,0.1339,-1.2909,0.017902,0.162087,12.746197,140,1.32666,4718.3001,0.055549,0
112,4.7787,21049.14,14998.9829,39644.53,-0.0671735361,2.194292,0.780757,203.1105,0.1174,-1.2785,0.017914,0.162466,12.865721,171,1.333115,4536.881,0.056525,0
113,4.8213,20931.74,15031.0991,39304.69,-0.1433412596,2.140504,0.779138,203.4093,0.1289,-1.28,0.018064,0.162125,12.814595,156,1.310714,4454.3836,0.057258,0
114,4.864,20924.23,15106.8967,39796.88,-0.234050309,2.108273,0.778527,203.9686,0.1394,-1.2769,0.018121,0.162263,12.800953,149,1.337123,4598.5384,0.057014,0
115,4.9067,21094.84,15146.4425,39703.12,-0.1818192118,2.16344,0.781812,203.4844,0.1114,-1.3064,0.017816,0.162135,12.750574,147,1.320276,4531.3078,0.057258,0
