frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
32,1.365300,0,-1.000000,-1.486170,1.000000,1.315373,-0.961171,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.378105,-0.647400,1.117748,0.162091,-0.307148
33,1.408000,0,-1.000000,1.145826,1.000000,-1.278650,1.294992,1.264534,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.220519,0.610229,1.117748,-1.180948,-0.307148
34,1.450700,0,-1.000000,-0.959771,1.000000,0.979699,-0.844313,-0.976847,1.000000,1.000000,0.753930,0.805476,0.000000,0.989805,-0.647400,0.503252,0.162091,-0.307148
35,1.493300,0,-1.000000,0.619427,1.000000,-0.548669,0.125678,0.766449,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.623134,-0.288078,-0.111245,0.162091,-0.307148
36,1.536000,0,-1.000000,-0.170172,1.000000,0.345891,-0.549297,-0.229720,1.000000,1.000000,0.081193,0.078354,0.000000,0.272943,-0.647400,-0.725742,1.505130,-0.307148
37,1.578700,0,-1.000000,0.093027,1.000000,0.271464,-0.507020,-0.229720,1.000000,1.000000,0.081193,0.078354,0.000000,0.183335,-0.288078,-1.954735,1.505130,-0.307148
38,1.621300,0,-1.000000,0.619427,1.000000,-0.466282,0.044021,0.517407,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.533527,-0.288078,-1.340239,0.162091,-0.307148
39,1.664000,0,-1.000000,-0.959771,1.000000,0.928840,-0.824228,-0.976847,1.000000,1.000000,0.753930,0.805476,0.000000,0.930067,-0.647400,-0.111245,0.162091,-0.307148
40,1.706700,0,-1.000000,1.145826,1.000000,-1.222135,1.155269,1.264534,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.190650,0.250906,0.503252,-1.180948,-0.307148
41,1.749300,0,-1.000000,-1.486170,1.000000,1.298632,-0.955644,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.378105,-0.647400,1.117748,0.162091,-0.307148
42,1.792000,0,-1.000000,1.145826,1.000000,-1.535066,2.236507,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.429604,3.484810,1.117748,-1.180948,3.255764
43,1.834700,0,-1.000000,-1.486170,1.000000,1.290327,-0.952779,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.348236,-0.647400,1.117748,0.162091,-0.307148
44,1.877300,0,-1.000000,1.145826,1.000000,-1.195919,1.092620,1.264534,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.160781,0.430568,1.117748,-1.180948,-0.307148
45,1.920000,0,-1.000000,-0.959771,1.000000,0.906044,-0.815971,-0.976847,1.000000,1.000000,0.753930,0.805476,0.000000,0.900197,-0.467739,0.503252,1.505130,-0.307148
46,1.962700,0,-1.000000,0.619427,1.000000,-0.429407,0.003782,0.517407,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.503657,-0.467739,-0.111245,0.162091,-0.307148
47,2.005300,0,-1.000000,0.093027,1.000000,0.237677,-0.489883,0.019322,1.000000,1.000000,0.081193,0.078354,0.000000,0.153466,-0.827062,-1.340239,1.505130,-0.307148
48,2.048000,0,-1.000000,-0.170172,1.000000,0.379462,-0.570293,-0.229720,1.000000,1.000000,0.081193,0.078354,0.000000,0.302812,-0.647400,-1.954735,1.505130,-0.307148
49,2.090700,0,-1.000000,0.882626,1.000000,-0.586511,0.160070,0.766449,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.653004,-0.108416,-0.725742,0.162091,-0.307148
50,2.133300,0,-1.000000,-0.959771,1.000000,1.003066,-0.854609,-0.976847,1.000000,1.000000,0.753930,1.169038,0.000000,1.019674,-0.467739,-0.111245,0.162091,-0.307148
51,2.176000,0,-1.000000,1.145826,1.000000,-1.303791,1.347869,1.264534,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.250388,1.328874,0.503252,-1.180948,-0.307148
52,2.218700,0,-1.000000,-1.486170,1.000000,1.323144,-0.967523,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.407974,-0.827062,1.117748,0.162091,-0.307148
53,2.261300,0,-1.000000,1.145826,1.000000,-1.525569,2.126727,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.429604,2.586503,1.117748,-1.180948,3.255764
54,2.304000,0,-1.000000,-1.486170,1.000000,1.256812,-0.946898,-1.474932,1.000000,1.000000,1.426668,1.169038,0.000000,1.318367,-0.467739,1.117748,0.162091,-0.307148
55,2.346700,0,-1.000000,1.145826,1.000000,-1.101607,0.875637,1.015492,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.101042,0.250906,0.503252,-1.180948,-0.307148
56,2.389300,0,-1.000000,-0.696571,1.000000,0.824474,-0.787224,-0.727805,1.000000,1.000000,0.753930,0.805476,0.000000,0.810590,-0.647400,-0.111245,1.505130,-0.307148
57,2.432000,0,-1.000000,0.619427,1.000000,-0.307532,-0.109553,0.517407,1.000000,1.000000,-0.591545,-0.285208,0.000000,-0.414050,-0.647400,-0.725742,0.162091,-0.307148
58,2.474700,0,-1.000000,0.093027,1.000000,0.125211,-0.426104,0.019322,1.000000,1.000000,0.081193,0.078354,0.000000,0.033989,-0.467739,-1.340239,1.505130,-0.307148
59,2.517300,0,-1.000000,-0.170172,1.000000,0.483344,-0.628932,-0.478762,1.000000,1.000000,0.081193,0.441915,0.000000,0.422289,-0.467739,-1.340239,1.505130,-0.307148
60,2.560000,0,-1.000000,0.882626,1.000000,-0.703280,0.283448,0.766449,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.772480,-0.288078,-0.725742,0.162091,-0.307148
61,2.602700,0,-1.000000,-1.222971,1.000000,1.068985,-0.882614,-1.225889,1.000000,1.000000,1.426668,1.169038,0.000000,1.109282,-0.647400,-0.111245,0.162091,-0.307148
62,2.645300,0,-1.000000,1.145826,1.000000,-1.372338,1.531588,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.310127,1.149213,0.503252,-1.180948,-0.307148
