frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
46,1.9627,759.34,1207.3445,855.47,-4.2511300814,1.826343,0.212348,81.2206,3.071,9.5121,0.112159,0.189485,16.336574,38,0.001113,533.5802,0.009889,0
47,2.0053,630.15,1036.0999,492.19,-4.5620382294,1.870106,0.189379,71.717,3.5954,14.0032,0.120445,0.206855,14.986151,31,0.000972,451.4179,0.009889,0
48,2.048,597.6,1005.3739,492.19,-4.3869207237,2.052385,0.184197,70.1567,3.4206,12.8526,0.122453,0.226314,14.289884,31,0.001078,457.3197,0.009889,0
49,2.0907,454.88,835.502,480.47,-4.4645646287,2.180874,0.142665,53.1132,4.1189,19.2117,0.140947,0.253849,12.167412,39,0.001312,455.482,0.010133,0
50,2.1333,485.18,736.3373,492.19,-4.689457917,2.227936,0.156751,59.7227,3.7914,17.2323,0.134131,0.222498,13.431831,23,0.001211,407.3356,0.010133,0
51,2.176,392.66,591.9239,480.47,-4.5603728847,2.367247,0.124669,46.2,4.2658,23.5041,0.150707,0.236112,16.172944,30,0.001067,350.605,0.009889,0
52,2.2187,428.17,586.1242,480.47,-4.8609848097,2.356129,0.144012,49.4856,4.2384,23.1525,0.140267,0.213963,15.28895,21,0.00092,302.4143,0.010011,0
53,2.2613,434.97,508.0837,480.47,-4.9856986633,2.344693,0.132472,48.6184,4.5406,27.4493,0.146312,0.17983,9.766447,38,0.001111,294.382,0.010011,0
54,2.304,348.4,459.6878,480.47,-5.4624318197,2.381117,0.111024,40.3849,3.8774,21.8528,0.159097,0.241244,3.107653,28,0.001265,298.3283,0.009889,0
55,2.3467,402.5,454.5033,480.47,-5.0222870698,2.436126,0.125654,43.4308,4.3157,27.8302,0.150138,0.193339,14.093517,38,0.000992,275.7367,0.009889,0
56,2.3893,400.57,391.3826,480.47,-5.4054394236,2.382239,0.12985,42.5843,3.5978,21.4437,0.147759,0.186828,8.872696,39,0.000622,272.9938,0.010011,0
57,2.432,419.78,459.5514,480.47,-5.3024758722,2.270986,0.132245,44.7074,4.559,31.4475,0.146437,0.186844,16.203573,38,0.000703,289.1539,0.009889,0
58,2.4747,384.26,436.4541,480.47,-5.99688296,2.124696,0.129269,40.0546,5.0682,42.7866,0.148085,0.201591,14.715169,35,0.000613,273.1204,0.009889,0
59,2.5173,490.76,1033.631,480.47,-4.4231878898,2.125739,0.130112,52.8351,5.091,27.3408,0.147614,0.236184,4.36874,30,0.000941,430.1522,0.009889,0
60,2.56,392.88,627.7593,480.47,-5.1058760386,2.247855,0.121542,44.8227,6.3592,53.1938,0.152546,0.226255,16.233729,34,0.000897,332.8635,0.009767,0
61,2.6027,480.98,491.7151,480.47,-5.2189035788,2.178948,0.152364,52.5924,5.6271,47.2644,0.136186,0.148564,13.688464,35,0.001238,297.0116,0.009889,0
62,2.6453,466.87,555.5241,492.19,-6.0261207672,1.696342,0.189945,47.1287,4.0064,22.7786,0.120229,0.201217,8.443454,32,0.00136,277.7963,0.009889,0
63,2.688,608.04,804.2278,550.78,-5.2112356276,1.598379,0.210233,62.8407,3.413,14.9727,0.112883,0.191911,9.6398,41,0.000943,349.396,0.009889,0
64,2.7307,633.99,887.2949,527.34,-4.7011940632,1.862021,0.209954,61.2399,3.1192,11.4632,0.112979,0.188434,10.202373,43,0.001084,392.0956,0.009889,0
65,2.7733,626.75,962.6445,503.91,-4.6236934773,1.993144,0.195445,62.2393,2.9499,8.8759,0.118163,0.215392,6.899555,38,0.001142,401.5136,0.009889,0
66,2.816,581.63,912.0037,492.19,-4.3937235469,1.977179,0.186931,56.6311,2.7615,7.4627,0.121387,0.252567,14.135691,40,0.001757,401.5169,0.010011,0
67,2.8587,529.22,812.5957,539.06,-5.2437232304,1.601553,0.193721,50.7606,3.0162,10.2729,0.118804,0.26205,16.351044,43,0.00147,366.3248,0.009889,0
68,2.9013,585.4,764.6204,761.72,-5.4417089356,1.580244,0.225946,57.4646,2.757,8.1808,0.107666,0.223559,14.604177,26,0.001919,316.9795,0.009889,0
69,2.944,511.98,673.9743,574.22,-5.6284760413,1.69339,0.205201,51.4596,2.895,9.6003,0.114637,0.233001,13.918859,37,0.001486,295.3306,0.009889,0
70,2.9867,516.76,575.4665,539.06,-5.6132719352,1.663319,0.195408,54.2608,3.5039,15.5401,0.118176,0.186344,10.677085,37,0.001376,350.3169,0.009767,0
71,3.0293,373.28,469.6033,480.47,-6.1552988279,1.856722,0.142844,40.8293,3.5956,18.1361,0.140856,0.238408,2.924043,36,0.001501,288.5656,0.009889,0
72,3.072,427.2,445.9574,480.47,-5.839198835,1.829478,0.159611,46.5685,3.7116,19.9246,0.132823,0.193452,15.124746,32,0.001239,257.5441,0.010011,0
73,3.1147,379.19,387.6201,480.47,-6.3109319131,2.099058,0.140779,40.8712,3.507,20.5968,0.14191,0.204802,13.915496,39,0.000733,246.0497,0.009889,0
74,3.1573,414.53,402.4103,480.47,-5.3755820614,2.174506,0.141493,44.8675,3.3069,16.595,0.141544,0.184202,16.779188,35,0.000716,256.9117,0.010133,0
75,3.2,297.92,374.2958,480.47,-5.8290439316,2.252573,0.099861,31.7277,3.4466,20.4441,0.166767,0.248095,17.366445,28,0.001407,240.4525,0.010133,0
76,3.2427,378.36,384.1688,480.47,-5.5405853407,2.383236,0.114336,37.7935,3.6643,21.5094,0.15697,0.197582,15.026528,35,0.001454,251.4646,0.009889,0
77,3.2853,406.79,366.1436,480.47,-5.1591631754,2.386455,0.128083,42.3034,3.3811,18.8327,0.148752,0.176815,15.214413,37,0.000558,233.0371,0.009889,0
78,3.328,384.34,380.8773,480.47,-5.2565424081,2.453939,0.115865,38.661,3.6013,21.4348,0.156008,0.19143,15.755485,33,0.000709,207.026,0.009767,0
79,3.3707,417.03,376.8369,480.47,-5.2413527013,2.448124,0.130674,42.1934,3.7604,23.0577,0.147302,0.167156,15.515896,29,0.000523,209.6856,0.009889,0
80,3.4133,337.28,370.6877,480.47,-5.6863205877,2.37707,0.105783,34.8512,3.6349,25.0128,0.162597,0.221252,4.009715,28,0.000918,254.4911,0.010011,0
81,3.456,308.68,334.3252,480.47,-5.8734302237,2.300629,0.09979,28.5635,3.3062,22.5756,0.166819,0.240096,13.126837,31,0.000808,217.2444,0.009889,0
82,3.4987,287.07,313.938,480.47,-6.4809707477,2.278139,0.097048,25.9295,3.208,25.2485,0.168836,0.256938,2.809791,30,0.000622,189.6114,0.009889,0
83,3.5413,359.3,333.2949,480.47,-6.100896408,2.403603,0.119684,33.715,3.2917,21.272,0.153661,0.198273,7.765749,30,0.000986,188.405,0.009889,0
84,3.584,327.8,339.9419,480.47,-5.3748182811,2.467033,0.100899,29.66,3.6461,30.0902,0.166019,0.220884,4.086054,24,0.0011,214.2985,0.009889,0
85,3.6267,437.66,348.874,480.47,-5.5167206229,2.408037,0.134221,44.3039,5.0681,49.191,0.145363,0.151973,12.88949,33,0.001205,236.9878,0.009889,0
86,3.6693,324.1,349.8934,480.47,-5.3921289566,2.402509,0.100417,32.3469,3.5783,27.1022,0.166366,0.232052,4.110147,38,0.001158,209.8506,0.009767,0
87,3.712,322.68,331.7451,480.47,-5.6530166593,2.343341,0.103819,28.7206,3.237,22.8366,0.163954,0.226142,4.703857,31,0.000411,210.8155,0.009889,0
88,3.7547,340.96,340.5194,480.47,-5.9819634094,2.450741,0.102023,34.1372,3.1013,18.1355,0.165217,0.219043,13.993167,31,0.000837,209.0466,0.010011,0
89,3.7973,412.76,366.7685,480.47,-5.030421997,2.342172,0.122772,41.2819,4.0707,28.7029,0.151817,0.170878,16.38452,28,0.000828,228.3841,0.010011,0
90,3.84,416.2,675.0062,480.47,-4.5493270017,2.433075,0.107158,44.357,6.2958,50.0421,0.161662,0.210285,6.282819,28,0.00074,361.228,0.009889,0
91,3.8827,482.82,1013.2588,480.47,-4.0710857583,2.280588,0.116386,52.7708,5.7315,37.0074,0.155683,0.226235,12.68414,43,0.00083,499.3461,0.009889,0
92,3.9253,400.34,731.4045,480.47,-4.6224796168,2.273093,0.111667,46.022,6.0569,46.4805,0.158679,0.242945,3.434763,26,0.000851,397.4458,0.010011,0
93,3.968,381.12,650.33,480.47,-4.4557831576,2.397555,0.107926,42.9417,5.7983,45.5845,0.161146,0.247722,3.256198,38,0.000717,362.5841,0.010011,0
94,4.0107,413.72,615.6039,480.47,-4.9722253759,2.419565,0.119341,47.1235,5.1481,35.133,0.153869,0.22018,14.943394,37,0.000882,392.9288,0.009889,0
95,4.0533,333.31,527.8026,480.47,-4.7478590359,2.532101,0.097644,38.945,4.8573,32.4188,0.168393,0.252858,11.338597,36,0.001116,302.6734,0.010377,0
96,4.096,318.58,526.6282,480.47,-5.0332833099,2.359023,0.095049,38.0747,4.6405,29.3561,0.170342,0.259414,13.041958,30,0.000751,354.8613,0.009767,0
97,4.1387,344.34,559.0089,480.47,-5.3124792081,2.300365,0.109947,39.5199,5.2637,39.8163,0.159803,0.255778,11.832268,33,0.000873,348.9866,0.009156,0
98,4.1813,375.11,598.7582,480.47,-5.5938940069,2.098996,0.116394,41.3993,5.5424,41.1558,0.155678,0.246186,3.088484,26,0.00103,353.0807,0.009889,0
99,4.224,430.34,768.0001,480.47,-5.0609885044,2.057882,0.129533,51.2747,5.2753,34.8448,0.147937,0.248389,4.096624,28,0.001056,418.3363,0.009889,0
100,4.2667,532.96,935.8742,492.19,-4.6238392714,2.020759,0.153787,62.7375,4.9173,28.3878,0.135514,0.2174,14.818594,26,0.001045,478.7135,0.009889,0
101,4.3093,504.68,895.8864,492.19,-4.9535774291,1.987824,0.144148,55.5908,5.2649,33.8482,0.140198,0.241235,5.484059,34,0.001237,483.0168,0.009889,0
102,4.352,524.7,892.5664,492.19,-4.9726202011,1.969133,0.156155,59.8797,4.7848,26.1788,0.134407,0.217211,13.962859,36,0.001032,471.8083,0.009767,0
103,4.3947,493.65,844.7315,492.19,-4.9173374688,2.064695,0.150818,57.6479,4.997,30.3408,0.136924,0.223886,13.980977,34,0.000749,454.6722,0.009889,0
104,4.4373,492.83,812.0929,492.19,-5.0403494272,2.000092,0.149494,55.5878,4.9179,29.0338,0.137563,0.219432,6.069172,22,0.000944,438.5837,0.010011,0
105,4.48,406.98,684.4393,492.19,-5.2921233373,1.990366,0.125757,44.5945,5.3337,36.5904,0.150078,0.262958,2.684097,36,0.001314,464.5116,0.009889,0
106,4.5227,432.01,655.2931,492.19,-5.5954716799,2.055664,0.147359,46.7885,5.7949,45.7884,0.138604,0.22952,5.360633,28,0.001314,370.9637,0.009889,0
107,4.5653,444.92,879.3686,480.47,-4.8930120033,2.19941,0.123186,49.4308,5.6586,37.1641,0.151573,0.246434,11.004001,37,0.000946,428.398,0.009889,0
108,4.608,343.43,853.8446,480.47,-4.5228975915,2.27117,0.095927,35.8925,6.6725,50.2317,0.169676,0.268878,11.690483,39,0.001962,407.4848,0.009156,0
109,4.6507,416.91,818.6936,480.47,-4.5593726369,2.285464,0.114722,45.6087,5.8676,39.6929,0.156726,0.240613,3.049334,35,0.001542,413.9163,0.009156,0
110,4.6933,390.09,653.2488,480.47,-5.3619811901,2.176799,0.13495,42.8451,5.1801,34.9577,0.144971,0.260848,2.149783,27,0.001544,326.055,0.010011,0
111,4.736,448.94,795.7005,492.19,-4.9851993052,2.01638,0.149821,47.4638,4.3102,21.1555,0.137405,0.266164,2.330635,38,0.00114,374.4827,0.010133,0
112,4.7787,483.27,771.6943,597.66,-5.0391378192,2.078075,0.151435,48.7532,4.166,20.5627,0.136629,0.26177,3.701383,35,0.001253,371.2701,0.009889,0
113,4.8213,438.42,666.1139,609.38,-5.1858134827,2.127719,0.139049,41.1462,4.41,24.9907,0.142805,0.262908,3.066161,37,0.001153,366.7189,0.009889,0
114,4.864,366.11,615.7323,480.47,-5.1869762705,1.977167,0.124651,35.9463,4.8134,30.6784,0.150717,0.273741,-0.228445,38,0.001711,331.7496,0.009034,0
115,4.9067,422.57,672.0466,492.19,-4.8502907904,2.140351,0.133932,40.5338,4.3884,23.6501,0.145519,0.26226,1.412159,35,0.001038,321.1675,0.008912,0
